Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
ENDN.L^H08,,,,,,,,,,,,,,,,,,,,,,,,,,,-3293000.0,2004-09-30,-2704000.0,2004-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENDN.L^H08,,,,,,,,,,,,,,,,,,,,,,,,,,,-3293000.0,2004-12-31,-2704000.0,2004-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENDN.L^H08,,,,,,,,,,,,,,,,,,,,,,,,,,,-3060000.0,2005-03-31,-2720000.0,2005-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENDN.L^H08,,,,,,,,,,,,,,,,,,,,,,,,,,,-3060000.0,2005-06-30,-2720000.0,2005-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENDN.L^H08,,,,,,,,,,,,,,,,,,,,,,,,,,,-3060000.0,2005-09-30,-2720000.0,2005-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENDN.L^H08,,,,,,,,,,,,,,,,,,,,,,,,,,,-3060000.0,2005-12-31,-2720000.0,2005-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMPEq.L^I98,80050169.0697674,2000-05-03,14903978.6046512,2000-05-03,,,,,126689046.046512,2000-05-03,-49475670.0,2000-05-03,,2000-05-03,332167028.604651,2000-05-03,-142561363.72093,2000-05-03,951195717.209302,2000-05-03,52351149.5348837,2000-05-03,,2000-05-03,60577587.9069767,2000-05-03,,2000-03-10,-352669.578099839,2000-03-10,25500,2000-05-03,-3453947.44186046,2000-05-03,11998438.6046512,2000-05-03,1558308.37209302,2000-05-03,-139221907.44186,2000-05-03,311182928.837209,2000-05-03,101980846.744186,2000-05-03,,2000-03-10,25028.6046511628,2000-05-03,,,74722409.0697674,2000-05-03,-116556447.44186,2000-05-03,-118846662.790698,2000-05-03,-105752846.976744,2000-05-03,115994251.395349,2000-05-03,410415922.325581,2000-05-03,156148890.0,2000-05-03,25966295.1162791,2000-05-03,-4353343.48837209,2000-05-03,664288378.372093,2000-05-03,365327446.511628,2000-05-03,243886304.186046,2000-05-03,,,,,980192107.209302,2000-05-03,,,,,111614310.930233,2000-05-03,,2000-05-03,,,,2000-05-03,,2000-05-03,1860477735.81395,2000-05-03,641684346.27907,2000-05-03,848497863.023256,2000-05-03,570343870.232558,2000-05-03,694322834.651163,2000-05-03,109784804.883721,2000-05-03,1166154901.16279,2000-05-03,419125615.348837,2000-05-03,,,,
EMPEq.L^I98,80050169.0697674,2000-07-28,14903978.6046512,2000-07-28,,,,,126689046.046512,2000-07-28,-49475670.0,2000-07-28,,2000-07-28,332167028.604651,2000-07-28,-142561363.72093,2000-07-28,951195717.209302,2000-07-28,52351149.5348837,2000-07-28,,2000-07-28,60577587.9069767,2000-07-28,,2000-07-05,-352669.578099839,2000-07-05,25500,2000-07-28,-3453947.44186046,2000-07-28,11998438.6046512,2000-07-28,1558308.37209302,2000-07-28,-139221907.44186,2000-07-28,311182928.837209,2000-07-28,101980846.744186,2000-07-28,,2000-07-05,25028.6046511628,2000-07-28,,,74722409.0697674,2000-07-28,-116556447.44186,2000-07-28,-118846662.790698,2000-07-28,-105752846.976744,2000-07-28,115994251.395349,2000-07-28,410415922.325581,2000-07-28,156148890.0,2000-07-28,25966295.1162791,2000-07-28,-4353343.48837209,2000-07-28,664288378.372093,2000-07-28,365327446.511628,2000-07-28,243886304.186046,2000-07-28,,,,,980192107.209302,2000-07-28,,,,,111614310.930233,2000-07-28,,2000-07-28,,,,2000-07-28,,2000-07-28,1860477735.81395,2000-07-28,641684346.27907,2000-07-28,848497863.023256,2000-07-28,570343870.232558,2000-07-28,694322834.651163,2000-07-28,109784804.883721,2000-07-28,1166154901.16279,2000-07-28,419125615.348837,2000-07-28,,,,
EMPEq.L^I98,80050169.0697674,2000-10-27,14903978.6046512,2000-10-27,,,,,126689046.046512,2000-10-27,-49475670.0,2000-10-27,,2000-10-27,332167028.604651,2000-10-27,-142561363.72093,2000-10-27,951195717.209302,2000-10-27,52351149.5348837,2000-10-27,,2000-10-27,60577587.9069767,2000-10-27,,2000-10-27,-352669.578099839,2000-10-27,25500,2000-10-27,-3453947.44186046,2000-10-27,11998438.6046512,2000-10-27,1558308.37209302,2000-10-27,-139221907.44186,2000-10-27,311182928.837209,2000-10-27,101980846.744186,2000-10-27,,2000-10-27,25028.6046511628,2000-10-27,,,74722409.0697674,2000-10-27,-116556447.44186,2000-10-27,-118846662.790698,2000-10-27,-105752846.976744,2000-10-27,115994251.395349,2000-10-27,410415922.325581,2000-10-27,156148890.0,2000-10-27,25966295.1162791,2000-10-27,-4353343.48837209,2000-10-27,664288378.372093,2000-10-27,365327446.511628,2000-10-27,243886304.186046,2000-10-27,,,,,980192107.209302,2000-10-27,,,,,111614310.930233,2000-10-27,,2000-10-27,,,,2000-10-27,,2000-10-27,1860477735.81395,2000-10-27,641684346.27907,2000-10-27,848497863.023256,2000-10-27,570343870.232558,2000-10-27,694322834.651163,2000-10-27,109784804.883721,2000-10-27,1166154901.16279,2000-10-27,419125615.348837,2000-10-27,,,,
EMPEq.L^I98,85832246.2527256,2000-12-31,23344833.7535043,2000-12-31,,,,,103309389.787146,2000-12-31,-22859868.5494757,2000-12-31,,2000-12-31,169370244.720174,2000-12-31,24767935.1967605,2000-12-31,708183108.256671,2000-12-31,49037507.2100509,2000-12-31,,2000-12-31,70399231.7474821,2000-12-31,,2000-11-09,-352669.578099839,2000-11-09,23200,2000-12-31,-740012.750493199,2000-12-31,0.0,2000-12-31,1430876.43650711,2000-12-31,-92579621.4224899,2000-12-31,330176195.535251,2000-12-31,36690331.9904475,2000-12-31,,2000-11-09,872257.055342124,2000-12-31,,,67491939.6282837,2000-12-31,-111571777.927526,2000-12-31,-101385148.377116,2000-12-31,-89427764.1137992,2000-12-31,113077766.352404,2000-12-31,381147801.736061,2000-12-31,286279694.35365,2000-12-31,23259725.3452393,2000-12-31,-11989178.4321462,2000-12-31,460981015.919427,2000-12-31,247941966.248572,2000-12-31,228745646.751116,2000-12-31,,,,,758116405.760565,2000-12-31,,,,,85972820.9074862,2000-12-31,,2000-12-31,,,,2000-12-31,,2000-12-31,1731855866.31502,2000-12-31,715133258.027204,2000-12-31,699233743.926903,2000-12-31,516161531.413145,2000-12-31,641873245.280864,2000-12-31,135702441.356038,2000-12-31,1089982621.03416,2000-12-31,268008321.374727,2000-12-31,,,,
EMPEq.L^I98,85832246.2527256,2001-04-28,23344833.7535043,2001-04-28,,,,,103309389.787146,2001-04-28,-22859868.5494757,2001-04-28,,2001-04-28,169370244.720174,2001-04-28,24767935.1967605,2001-04-28,708183108.256671,2001-04-28,49037507.2100509,2001-04-28,,2001-04-28,70399231.7474821,2001-04-28,,2001-03-02,,2001-03-02,23200,2001-04-28,-740012.750493199,2001-04-28,0.0,2001-04-28,1430876.43650711,2001-04-28,-92579621.4224899,2001-04-28,330176195.535251,2001-04-28,36690331.9904475,2001-04-28,,2001-03-02,872257.055342124,2001-04-28,,,67491939.6282837,2001-04-28,-111571777.927526,2001-04-28,-101385148.377116,2001-04-28,-89427764.1137992,2001-04-28,113077766.352404,2001-04-28,381147801.736061,2001-04-28,286279694.35365,2001-04-28,23259725.3452393,2001-04-28,-11989178.4321462,2001-04-28,460981015.919427,2001-04-28,247941966.248572,2001-04-28,228745646.751116,2001-04-28,,,,,758116405.760565,2001-04-28,,,,,85972820.9074862,2001-04-28,,2001-04-28,,,,2001-04-28,,2001-04-28,1731855866.31502,2001-04-28,715133258.027204,2001-04-28,699233743.926903,2001-04-28,516161531.413145,2001-04-28,641873245.280864,2001-04-28,135702441.356038,2001-04-28,1089982621.03416,2001-04-28,268008321.374727,2001-04-28,,,,
EMPEq.L^I98,85832246.2527256,2001-06-30,23344833.7535043,2001-06-30,,,,,103309389.787146,2001-06-30,-22859868.5494757,2001-06-30,,2001-06-30,169370244.720174,2001-06-30,24767935.1967605,2001-06-30,708183108.256671,2001-06-30,49037507.2100509,2001-06-30,,2001-06-30,70399231.7474821,2001-06-30,,2001-04-30,,2001-04-30,23200,2001-06-30,-740012.750493199,2001-06-30,0.0,2001-06-30,1430876.43650711,2001-06-30,-92579621.4224899,2001-06-30,330176195.535251,2001-06-30,36690331.9904475,2001-06-30,,2001-04-30,872257.055342124,2001-06-30,,,67491939.6282837,2001-06-30,-111571777.927526,2001-06-30,-101385148.377116,2001-06-30,-89427764.1137992,2001-06-30,113077766.352404,2001-06-30,381147801.736061,2001-06-30,286279694.35365,2001-06-30,23259725.3452393,2001-06-30,-11989178.4321462,2001-06-30,460981015.919427,2001-06-30,247941966.248572,2001-06-30,228745646.751116,2001-06-30,,,,,758116405.760565,2001-06-30,,,,,85972820.9074862,2001-06-30,,2001-06-30,,,,2001-06-30,,2001-06-30,1731855866.31502,2001-06-30,715133258.027204,2001-06-30,699233743.926903,2001-06-30,516161531.413145,2001-06-30,641873245.280864,2001-06-30,135702441.356038,2001-06-30,1089982621.03416,2001-06-30,268008321.374727,2001-06-30,,,,
EMPEq.L^I98,85832246.2527256,2001-09-30,23344833.7535043,2001-09-30,,,,,103309389.787146,2001-09-30,-22859868.5494757,2001-09-30,,2001-09-30,169370244.720174,2001-09-30,24767935.1967605,2001-09-30,708183108.256671,2001-09-30,49037507.2100509,2001-09-30,,2001-09-30,70399231.7474821,2001-09-30,,2001-07-27,,2001-07-27,23200,2001-09-30,-740012.750493199,2001-09-30,0.0,2001-09-30,1430876.43650711,2001-09-30,-92579621.4224899,2001-09-30,330176195.535251,2001-09-30,36690331.9904475,2001-09-30,,2001-07-27,872257.055342124,2001-09-30,,,67491939.6282837,2001-09-30,-111571777.927526,2001-09-30,-101385148.377116,2001-09-30,-89427764.1137992,2001-09-30,113077766.352404,2001-09-30,381147801.736061,2001-09-30,286279694.35365,2001-09-30,23259725.3452393,2001-09-30,-11989178.4321462,2001-09-30,460981015.919427,2001-09-30,247941966.248572,2001-09-30,228745646.751116,2001-09-30,,,,,758116405.760565,2001-09-30,,,,,85972820.9074862,2001-09-30,,2001-09-30,,,,2001-09-30,,2001-09-30,1731855866.31502,2001-09-30,715133258.027204,2001-09-30,699233743.926903,2001-09-30,516161531.413145,2001-09-30,641873245.280864,2001-09-30,135702441.356038,2001-09-30,1089982621.03416,2001-09-30,268008321.374727,2001-09-30,,,,
EMPEq.L^I98,96450801.2680367,2002-02-27,170799860.078706,2002-02-27,,,,,,2002-02-27,-12933654.0172715,2002-02-27,,2002-02-27,275068964.801049,2002-02-27,24164722.1053782,2002-02-27,749578039.457805,2002-02-27,,2002-02-27,,2002-02-27,101150353.404023,2002-02-27,,2001-11-23,,2001-11-23,11490,2002-02-27,,2002-02-27,,2002-02-27,,2002-02-27,-83310713.9691736,2002-02-27,,2002-02-27,33887383.858767,2002-02-27,,2001-11-23,0.0,2002-02-27,,,,2002-02-27,-367848095.309357,2002-02-27,-389262127.766725,2002-02-27,-351515208.337342,2002-02-27,16087662.8771316,2002-02-27,429104578.049847,2002-02-27,82017010.2754701,2002-02-27,26461950.1530389,2002-02-27,-245734013.656537,2002-02-27,,2002-02-27,171551620.026235,2002-02-27,144262733.930914,2002-02-27,,,,,804509965.759729,2002-02-27,,,,,118685304.532138,2002-02-27,,2002-02-27,,,,2002-02-27,,2002-02-27,1399100438.34718,2002-02-27,672148569.086139,2002-02-27,726275285.308264,2002-02-27,442110025.142108,2002-02-27,404973083.73415,2002-02-27,120056063.620464,2002-02-27,994127354.61303,2002-02-27,295516835.373852,2002-02-27,,,,
EMPEq.L^I98,96450801.2680367,2002-03-31,170799860.078706,2002-03-31,,,,,,2002-03-31,-12933654.0172715,2002-03-31,,2002-03-31,275068964.801049,2002-03-31,24164722.1053782,2002-03-31,749578039.457805,2002-03-31,,2002-03-31,,2002-03-31,101150353.404023,2002-03-31,,2002-02-28,19511958.9255564,2002-02-28,11490,2002-03-31,,2002-03-31,,2002-03-31,,2002-03-31,-83310713.9691736,2002-03-31,,2002-03-31,33887383.858767,2002-03-31,,2002-02-28,0.0,2002-03-31,,,,2002-03-31,-367848095.309357,2002-03-31,-389262127.766725,2002-03-31,-351515208.337342,2002-03-31,16087662.8771316,2002-03-31,429104578.049847,2002-03-31,82017010.2754701,2002-03-31,26461950.1530389,2002-03-31,-245734013.656537,2002-03-31,,2002-03-31,171551620.026235,2002-03-31,144262733.930914,2002-03-31,,,,,804509965.759729,2002-03-31,,,,,118685304.532138,2002-03-31,,2002-03-31,,,,2002-03-31,,2002-03-31,1399100438.34718,2002-03-31,672148569.086139,2002-03-31,726275285.308264,2002-03-31,442110025.142108,2002-03-31,404973083.73415,2002-03-31,120056063.620464,2002-03-31,994127354.61303,2002-03-31,295516835.373852,2002-03-31,,,,
EMPEq.L^I98,96450801.2680367,2002-06-30,170799860.078706,2002-06-30,,,,,,2002-06-30,-12933654.0172715,2002-06-30,,2002-06-30,275068964.801049,2002-06-30,24164722.1053782,2002-06-30,749578039.457805,2002-06-30,,2002-06-30,,2002-06-30,101150353.404023,2002-06-30,,2002-11-13,19511958.9255564,2002-11-13,11490,2002-06-30,,2002-06-30,,2002-06-30,,2002-06-30,-83310713.9691736,2002-06-30,,2002-06-30,33887383.858767,2002-06-30,,2002-11-13,0.0,2002-06-30,,,,2002-06-30,-367848095.309357,2002-06-30,-389262127.766725,2002-06-30,-351515208.337342,2002-06-30,16087662.8771316,2002-06-30,429104578.049847,2002-06-30,82017010.2754701,2002-06-30,26461950.1530389,2002-06-30,-245734013.656537,2002-06-30,,2002-06-30,171551620.026235,2002-06-30,144262733.930914,2002-06-30,,,,,804509965.759729,2002-06-30,,,,,118685304.532138,2002-06-30,,2002-06-30,,,,2002-06-30,,2002-06-30,1399100438.34718,2002-06-30,672148569.086139,2002-06-30,726275285.308264,2002-06-30,442110025.142108,2002-06-30,404973083.73415,2002-06-30,120056063.620464,2002-06-30,994127354.61303,2002-06-30,295516835.373852,2002-06-30,,,,
EMPEq.L^I98,96450801.2680367,2002-11-11,170799860.078706,2002-11-11,,,,,,2002-11-11,-12933654.0172715,2002-11-11,,2002-11-11,275068964.801049,2002-11-11,24164722.1053782,2002-11-11,749578039.457805,2002-11-11,,2002-11-11,,2002-11-11,101150353.404023,2002-11-11,,2003-02-27,24722955.7650261,2003-02-27,11490,2002-11-11,,2002-11-11,,2002-11-11,,2002-11-11,-83310713.9691736,2002-11-11,,2002-11-11,33887383.858767,2002-11-11,,2003-02-27,0.0,2002-11-11,,,,2002-11-11,-367848095.309357,2002-11-11,-389262127.766725,2002-11-11,-351515208.337342,2002-11-11,16087662.8771316,2002-11-11,429104578.049847,2002-11-11,82017010.2754701,2002-11-11,26461950.1530389,2002-11-11,-245734013.656537,2002-11-11,,2002-11-11,171551620.026235,2002-11-11,144262733.930914,2002-11-11,,,,,804509965.759729,2002-11-11,,,,,118685304.532138,2002-11-11,,2002-11-11,,,,2002-11-11,,2002-11-11,1399100438.34718,2002-11-11,672148569.086139,2002-11-11,726275285.308264,2002-11-11,442110025.142108,2002-11-11,404973083.73415,2002-11-11,120056063.620464,2002-11-11,994127354.61303,2002-11-11,295516835.373852,2002-11-11,,,,
EMPEq.L^I98,67789288.1901544,2002-12-31,16034426.5395753,2002-12-31,,,,,38856799.2596525,2002-12-31,-6849000.60810811,2002-12-31,,2002-12-31,188523490.083012,2002-12-31,-80160389.1573359,2002-12-31,448140756.86583,2002-12-31,58883070.9266409,2002-12-31,,2002-12-31,26731593.6515444,2002-12-31,,2003-04-28,24722955.7650261,2003-04-28,7722,2002-12-31,-3667759.35810811,2002-12-31,,2002-12-31,12845456.1225869,2002-12-31,-37332475.7142857,2002-12-31,227532416.125483,2002-12-31,10805854.7779923,2002-12-31,,2003-04-28,0.0,2002-12-31,,,9927366.04633205,2002-12-31,-86355226.6245174,2002-12-31,-86355226.6245174,2002-12-31,-35964532.9893822,2002-12-31,34111330.3928571,2002-12-31,254760893.357143,2002-12-31,75272559.8194981,2002-12-31,20603143.1380309,2002-12-31,-17274268.8069498,2002-12-31,228125764.502896,2002-12-31,103205349.903475,2002-12-31,110440629.112934,2002-12-31,,,,,521161193.206564,2002-12-31,,,,,63270002.3108108,2002-12-31,,2002-12-31,,,,2002-12-31,,2002-12-31,924484105.667954,2002-12-31,397082598.732626,2002-12-31,437438496.891892,2002-12-31,330348911.03861,2002-12-31,241054503.897683,2002-12-31,88328620.7635135,2002-12-31,683429601.77027,2002-12-31,255816493.853282,2002-12-31,,,,
EMPEq.L^I98,67789288.1901544,2003-05-10,16034426.5395753,2003-05-10,,,,,38856799.2596525,2003-05-10,-6849000.60810811,2003-05-10,,2003-05-10,188523490.083012,2003-05-10,-80160389.1573359,2003-05-10,448140756.86583,2003-05-10,58883070.9266409,2003-05-10,,2003-05-10,26731593.6515444,2003-05-10,,2003-07-28,24722955.7650261,2003-07-28,7722,2003-05-10,-3667759.35810811,2003-05-10,,2003-05-10,12845456.1225869,2003-05-10,-37332475.7142857,2003-05-10,227532416.125483,2003-05-10,10805854.7779923,2003-05-10,,2003-07-28,0.0,2003-05-10,,,9927366.04633205,2003-05-10,-86355226.6245174,2003-05-10,-86355226.6245174,2003-05-10,-35964532.9893822,2003-05-10,34111330.3928571,2003-05-10,254760893.357143,2003-05-10,75272559.8194981,2003-05-10,20603143.1380309,2003-05-10,-17274268.8069498,2003-05-10,228125764.502896,2003-05-10,103205349.903475,2003-05-10,110440629.112934,2003-05-10,,,,,521161193.206564,2003-05-10,,,,,63270002.3108108,2003-05-10,,2003-05-10,,,,2003-05-10,,2003-05-10,924484105.667954,2003-05-10,397082598.732626,2003-05-10,437438496.891892,2003-05-10,330348911.03861,2003-05-10,241054503.897683,2003-05-10,88328620.7635135,2003-05-10,683429601.77027,2003-05-10,255816493.853282,2003-05-10,,,,
EMPEq.L^I98,67789288.1901544,2003-08-01,16034426.5395753,2003-08-01,,,,,38856799.2596525,2003-08-01,-6849000.60810811,2003-08-01,,2003-08-01,188523490.083012,2003-08-01,-80160389.1573359,2003-08-01,448140756.86583,2003-08-01,58883070.9266409,2003-08-01,,2003-08-01,26731593.6515444,2003-08-01,,2003-10-31,24722955.7650261,2003-10-31,7722,2003-08-01,-3667759.35810811,2003-08-01,,2003-08-01,12845456.1225869,2003-08-01,-37332475.7142857,2003-08-01,227532416.125483,2003-08-01,10805854.7779923,2003-08-01,,2003-10-31,0.0,2003-08-01,,,9927366.04633205,2003-08-01,-86355226.6245174,2003-08-01,-86355226.6245174,2003-08-01,-35964532.9893822,2003-08-01,34111330.3928571,2003-08-01,254760893.357143,2003-08-01,75272559.8194981,2003-08-01,20603143.1380309,2003-08-01,-17274268.8069498,2003-08-01,228125764.502896,2003-08-01,103205349.903475,2003-08-01,110440629.112934,2003-08-01,,,,,521161193.206564,2003-08-01,,,,,63270002.3108108,2003-08-01,,2003-08-01,,,,2003-08-01,,2003-08-01,924484105.667954,2003-08-01,397082598.732626,2003-08-01,437438496.891892,2003-08-01,330348911.03861,2003-08-01,241054503.897683,2003-08-01,88328620.7635135,2003-08-01,683429601.77027,2003-08-01,255816493.853282,2003-08-01,,,,
EMPEq.L^I98,67789288.1901544,2004-01-08,16034426.5395753,2004-01-08,,,,,38856799.2596525,2004-01-08,-6849000.60810811,2004-01-08,,2004-01-08,188523490.083012,2004-01-08,-80160389.1573359,2004-01-08,448140756.86583,2004-01-08,58883070.9266409,2004-01-08,,2004-01-08,26731593.6515444,2004-01-08,,2004-02-26,23171061.493941,2004-02-26,7722,2004-01-08,-3667759.35810811,2004-01-08,,2004-01-08,12845456.1225869,2004-01-08,-37332475.7142857,2004-01-08,227532416.125483,2004-01-08,10805854.7779923,2004-01-08,,2004-02-26,0.0,2004-01-08,,,9927366.04633205,2004-01-08,-86355226.6245174,2004-01-08,-86355226.6245174,2004-01-08,-35964532.9893822,2004-01-08,34111330.3928571,2004-01-08,254760893.357143,2004-01-08,75272559.8194981,2004-01-08,20603143.1380309,2004-01-08,-17274268.8069498,2004-01-08,228125764.502896,2004-01-08,103205349.903475,2004-01-08,110440629.112934,2004-01-08,,,,,521161193.206564,2004-01-08,,,,,63270002.3108108,2004-01-08,,2004-01-08,,,,2004-01-08,,2004-01-08,924484105.667954,2004-01-08,397082598.732626,2004-01-08,437438496.891892,2004-01-08,330348911.03861,2004-01-08,241054503.897683,2004-01-08,88328620.7635135,2004-01-08,683429601.77027,2004-01-08,255816493.853282,2004-01-08,,,,
EMPEq.L^I98,59546085.4690423,2004-02-26,110270110.963029,2004-02-26,,,,,46692736.2013363,2004-02-26,-5832986.73407573,2004-02-26,,2004-02-26,194032075.913586,2004-02-26,-83429330.0659243,2004-02-26,444722212.006236,2004-02-26,,2004-02-26,,2004-02-26,28522218.8017817,2004-02-26,,2004-04-30,23171061.493941,2004-04-30,9853,2004-02-26,,2004-02-26,,2004-02-26,7866570.51046771,2004-02-26,-26257846.4953229,2004-02-26,,2004-02-26,7180292.74743875,2004-02-26,,2004-04-30,104647104.366147,2004-02-26,,,21774211.6837416,2004-02-26,-55307111.4494432,2004-02-26,-55307111.4494432,2004-02-26,-31292778.9674833,2004-02-26,9850653.26592428,2004-02-26,195629980.845434,2004-02-26,66310160.4587973,2004-02-26,11588628.1229399,2004-02-26,-14204846.8997773,2004-02-26,179610612.146993,2004-02-26,68245191.2953229,2004-02-26,32169925.0824053,2004-02-26,,,,,494145139.093096,2004-02-26,,,,,47295031.8895323,2004-02-26,,2004-02-26,,,,2004-02-26,,2004-02-26,823433165.887751,2004-02-26,362603860.591537,2004-02-26,417840113.724722,2004-02-26,280964800.816036,2004-02-26,253929458.950557,2004-02-26,71517348.4997773,2004-02-26,569503706.937194,2004-02-26,173537006.538976,2004-02-26,,,,
