Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
0MZL.L^I22,98260148.6571608,2010-11-15,83078372.559125,2010-11-15,,,,,,,-1505681.95613583,2010-11-15,68238.6760579511,2010-11-15,10296064.135601,2010-11-15,4639343.75536849,2010-11-15,186164856.668385,2010-11-15,49628.1280421463,2010-11-15,,,2263397.12535074,2010-11-15,10242526.78529,2004-06-30,11753204.9065014,2004-06-30,2466,2010-11-15,2027663.51715055,2010-11-15,,2010-11-15,454629.101528947,2010-11-15,,2010-11-15,405000.973486801,2010-11-15,,2010-11-15,,,956227.681383496,2010-11-15,,,179901.96415278,2010-11-15,-7469033.27034301,2010-11-15,-7775664.2043177,2010-11-15,-6461405.02777301,2010-11-15,,,20661253.1638321,2010-11-15,3292294.5656531,2010-11-15,4998261.46710187,2010-11-15,19953166.1226593,2010-11-15,76380347.7065796,2010-11-15,21212479.8717288,2010-11-15,5288054.28620512,2010-11-15,,,,,219534455.477295,2010-11-15,,,,,32107626.4101243,2010-11-15,,,241050.907633282,2010-11-15,1043076.90545725,2010-11-15,1284127.81309053,2010-11-15,155521260.035504,2010-11-15,131066113.726164,2010-11-15,108807898.299261,2010-11-15,16973706.0069862,2010-11-15,14004880.4901792,2010-11-15,10145407.3183302,2010-11-15,141516379.545324,2010-11-15,5272102.38790586,2010-11-15,,,,
0MZL.L^I22,98260148.6571608,2010-12-31,83078372.559125,2010-12-31,,,,,,,-1505681.95613583,2010-12-31,68238.6760579511,2010-12-31,10296064.135601,2010-12-31,4639343.75536849,2010-12-31,186164856.668385,2010-12-31,49628.1280421463,2010-12-31,,,2263397.12535074,2010-12-31,10242526.78529,2004-09-30,11753204.9065014,2004-09-30,2466,2010-12-31,2027663.51715055,2010-12-31,,2010-12-31,454629.101528947,2010-12-31,,2010-12-31,405000.973486801,2010-12-31,,2010-12-31,,,956227.681383496,2010-12-31,,,179901.96415278,2010-12-31,-7469033.27034301,2010-12-31,-7775664.2043177,2010-12-31,-6461405.02777301,2010-12-31,,,20661253.1638321,2010-12-31,3292294.5656531,2010-12-31,4998261.46710187,2010-12-31,19953166.1226593,2010-12-31,76380347.7065796,2010-12-31,21212479.8717288,2010-12-31,5288054.28620512,2010-12-31,,,,,219534455.477295,2010-12-31,,,,,32107626.4101243,2010-12-31,,,241050.907633282,2010-12-31,1043076.90545725,2010-12-31,1284127.81309053,2010-12-31,155521260.035504,2010-12-31,131066113.726164,2010-12-31,108807898.299261,2010-12-31,16973706.0069862,2010-12-31,14004880.4901792,2010-12-31,10145407.3183302,2010-12-31,141516379.545324,2010-12-31,5272102.38790586,2010-12-31,,,,
0MZL.L^I22,104525582.355695,2011-06-09,63047911.7115912,2011-06-09,,,,,,,-1633654.40438767,2011-06-09,14578.5432412548,2011-06-09,26967732.3122199,2011-06-09,-9578960.47087151,2011-06-09,90987261.0527724,2011-06-09,30872.2092167748,2011-06-09,,,2192784.41575814,2011-06-09,10242526.78529,2004-12-31,11753204.9065014,2004-12-31,2119,2011-06-09,0.0,2011-06-09,,2011-06-09,0.0,2011-06-09,,2011-06-09,194666.430339108,2011-06-09,,2011-06-09,,,0.0,2011-06-09,,,222965.955454485,2011-06-09,-12594146.2377099,2011-06-09,-16158171.2795131,2011-06-09,-16213055.2070096,2011-06-09,,,7050869.56056451,2011-06-09,3317047.36806903,2011-06-09,4890672.47675741,2011-06-09,8440976.53668651,2011-06-09,73389244.2378436,2011-06-09,19558402.100194,2011-06-09,7528531.24205739,2011-06-09,,,,,123906469.252893,2011-06-09,,,,,30243616.7346666,2011-06-09,,,1502447.51521637,2011-06-09,-1606212.44063942,2011-06-09,-103764.925423049,2011-06-09,152931491.284864,2011-06-09,122386012.948967,2011-06-09,112810482.723564,2011-06-09,35877794.916728,2011-06-09,363606.019664237,2011-06-09,15266307.4576951,2011-06-09,152567885.2652,2011-06-09,25068233.8840211,2011-06-09,,,,
0MZL.L^I22,104525582.355695,2011-09-07,63047911.7115912,2011-09-07,,,,,,,-1633654.40438767,2011-09-07,14578.5432412548,2011-09-07,26967732.3122199,2011-09-07,-9578960.47087151,2011-09-07,90987261.0527724,2011-09-07,30872.2092167748,2011-09-07,,,2192784.41575814,2011-09-07,10242526.78529,2005-03-31,11753204.9065014,2005-03-31,2119,2011-09-07,0.0,2011-09-07,,2011-09-07,0.0,2011-09-07,,2011-09-07,194666.430339108,2011-09-07,,2011-09-07,,,0.0,2011-09-07,,,222965.955454485,2011-09-07,-12594146.2377099,2011-09-07,-16158171.2795131,2011-09-07,-16213055.2070096,2011-09-07,,,7050869.56056451,2011-09-07,3317047.36806903,2011-09-07,4890672.47675741,2011-09-07,8440976.53668651,2011-09-07,73389244.2378436,2011-09-07,19558402.100194,2011-09-07,7528531.24205739,2011-09-07,,,,,123906469.252893,2011-09-07,,,,,30243616.7346666,2011-09-07,,,1502447.51521637,2011-09-07,-1606212.44063942,2011-09-07,-103764.925423049,2011-09-07,152931491.284864,2011-09-07,122386012.948967,2011-09-07,112810482.723564,2011-09-07,35877794.916728,2011-09-07,363606.019664237,2011-09-07,15266307.4576951,2011-09-07,152567885.2652,2011-09-07,25068233.8840211,2011-09-07,,,,
0MZL.L^I22,104525582.355695,2011-09-30,63047911.7115912,2011-09-30,,,,,,,-1633654.40438767,2011-09-30,14578.5432412548,2011-09-30,26967732.3122199,2011-09-30,-9578960.47087151,2011-09-30,90987261.0527724,2011-09-30,30872.2092167748,2011-09-30,,,2192784.41575814,2011-09-30,16281288.5036896,2005-06-30,17831438.8014174,2005-06-30,2119,2011-09-30,0.0,2011-09-30,,2011-09-30,0.0,2011-09-30,,2011-09-30,194666.430339108,2011-09-30,,2011-09-30,,,0.0,2011-09-30,,,222965.955454485,2011-09-30,-12594146.2377099,2011-09-30,-16158171.2795131,2011-09-30,-16213055.2070096,2011-09-30,,,7050869.56056451,2011-09-30,3317047.36806903,2011-09-30,4890672.47675741,2011-09-30,8440976.53668651,2011-09-30,73389244.2378436,2011-09-30,19558402.100194,2011-09-30,7528531.24205739,2011-09-30,,,,,123906469.252893,2011-09-30,,,,,30243616.7346666,2011-09-30,,,1502447.51521637,2011-09-30,-1606212.44063942,2011-09-30,-103764.925423049,2011-09-30,152931491.284864,2011-09-30,122386012.948967,2011-09-30,112810482.723564,2011-09-30,35877794.916728,2011-09-30,363606.019664237,2011-09-30,15266307.4576951,2011-09-30,152567885.2652,2011-09-30,25068233.8840211,2011-09-30,,,,
0MZL.L^I22,74249552.815534,2012-05-21,79104251.1456311,2012-05-21,,,,,,,-1450743.18446602,2012-05-21,0.0,2012-05-21,8313650.05825243,2012-05-21,-36625224.1165049,2012-05-21,112970480.038835,2012-05-21,56663.145631068,2012-05-21,,,2170698.44660194,2012-05-21,16281288.5036896,2005-09-30,17831438.8014174,2005-09-30,1960,2012-05-21,,2012-05-21,0.0,2012-05-21,,2012-05-21,,2012-05-21,177488.970873786,2012-05-21,51663.4563106796,2012-05-21,,,,2012-05-21,,,220819.611650485,2012-05-21,-21013694.2135922,2012-05-21,-21900305.7864078,2012-05-21,-27820771.223301,2012-05-21,,,30663094.6019417,2012-05-21,8748623.02912621,2012-05-21,4968024.62135922,2012-05-21,1129096.50485437,2012-05-21,,2012-05-21,31038071.3009709,2012-05-21,12500056.5825243,2012-05-21,,,,,153229645.009709,2012-05-21,,,,,29099025.1262136,2012-05-21,,,203320.699029126,2012-05-21,-6119619.72815534,2012-05-21,-5916299.02912621,2012-05-21,160695847.728155,2012-05-21,153857106.019417,2012-05-21,111398077.747573,2012-05-21,58606358.2135922,2012-05-21,-8012002.13592233,2012-05-21,9095268.15533981,2012-05-21,168707849.864078,2012-05-21,9661899.61165049,2012-05-21,,,,
0MZL.L^I22,74249552.815534,2012-05-31,79104251.1456311,2012-05-31,,,,,,,-1450743.18446602,2012-05-31,0.0,2012-05-31,8313650.05825243,2012-05-31,-36625224.1165049,2012-05-31,112970480.038835,2012-05-31,56663.145631068,2012-05-31,,,2170698.44660194,2012-05-31,,2005-12-31,,2005-12-31,1960,2012-05-31,,2012-05-31,0.0,2012-05-31,,2012-05-31,,2012-05-31,177488.970873786,2012-05-31,51663.4563106796,2012-05-31,,,,2012-05-31,,,220819.611650485,2012-05-31,-21013694.2135922,2012-05-31,-21900305.7864078,2012-05-31,-27820771.223301,2012-05-31,,,30663094.6019417,2012-05-31,8748623.02912621,2012-05-31,4968024.62135922,2012-05-31,1129096.50485437,2012-05-31,,2012-05-31,31038071.3009709,2012-05-31,12500056.5825243,2012-05-31,,,,,153229645.009709,2012-05-31,,,,,29099025.1262136,2012-05-31,,,203320.699029126,2012-05-31,-6119619.72815534,2012-05-31,-5916299.02912621,2012-05-31,160695847.728155,2012-05-31,153857106.019417,2012-05-31,111398077.747573,2012-05-31,58606358.2135922,2012-05-31,-8012002.13592233,2012-05-31,9095268.15533981,2012-05-31,168707849.864078,2012-05-31,9661899.61165049,2012-05-31,,,,
0MZL.L^I22,74249552.815534,2012-06-30,79104251.1456311,2012-06-30,,,,,,,-1450743.18446602,2012-06-30,0.0,2012-06-30,8313650.05825243,2012-06-30,-36625224.1165049,2012-06-30,112970480.038835,2012-06-30,56663.145631068,2012-06-30,,,2170698.44660194,2012-06-30,,2006-03-31,,2006-03-31,1960,2012-06-30,,2012-06-30,0.0,2012-06-30,,2012-06-30,,2012-06-30,177488.970873786,2012-06-30,51663.4563106796,2012-06-30,,,,2012-06-30,,,220819.611650485,2012-06-30,-21013694.2135922,2012-06-30,-21900305.7864078,2012-06-30,-27820771.223301,2012-06-30,,,30663094.6019417,2012-06-30,8748623.02912621,2012-06-30,4968024.62135922,2012-06-30,1129096.50485437,2012-06-30,,2012-06-30,31038071.3009709,2012-06-30,12500056.5825243,2012-06-30,,,,,153229645.009709,2012-06-30,,,,,29099025.1262136,2012-06-30,,,203320.699029126,2012-06-30,-6119619.72815534,2012-06-30,-5916299.02912621,2012-06-30,160695847.728155,2012-06-30,153857106.019417,2012-06-30,111398077.747573,2012-06-30,58606358.2135922,2012-06-30,-8012002.13592233,2012-06-30,9095268.15533981,2012-06-30,168707849.864078,2012-06-30,9661899.61165049,2012-06-30,,,,
0MZL.L^I22,74249552.815534,2012-12-18,79104251.1456311,2012-12-18,,,,,,,-1450743.18446602,2012-12-18,0.0,2012-12-18,8313650.05825243,2012-12-18,-36625224.1165049,2012-12-18,112970480.038835,2012-12-18,56663.145631068,2012-12-18,,,2170698.44660194,2012-12-18,,2006-06-30,,2006-06-30,1960,2012-12-18,,2012-12-18,0.0,2012-12-18,,2012-12-18,,2012-12-18,177488.970873786,2012-12-18,51663.4563106796,2012-12-18,,,,2012-12-18,,,220819.611650485,2012-12-18,-21013694.2135922,2012-12-18,-21900305.7864078,2012-12-18,-27820771.223301,2012-12-18,,,30663094.6019417,2012-12-18,8748623.02912621,2012-12-18,4968024.62135922,2012-12-18,1129096.50485437,2012-12-18,,2012-12-18,31038071.3009709,2012-12-18,12500056.5825243,2012-12-18,,,,,153229645.009709,2012-12-18,,,,,29099025.1262136,2012-12-18,,,203320.699029126,2012-12-18,-6119619.72815534,2012-12-18,-5916299.02912621,2012-12-18,160695847.728155,2012-12-18,153857106.019417,2012-12-18,111398077.747573,2012-12-18,58606358.2135922,2012-12-18,-8012002.13592233,2012-12-18,9095268.15533981,2012-12-18,168707849.864078,2012-12-18,9661899.61165049,2012-12-18,,,,
0MZL.L^I22,74249552.815534,2012-12-31,79104251.1456311,2012-12-31,,,,,,,-1450743.18446602,2012-12-31,0.0,2012-12-31,8313650.05825243,2012-12-31,-36625224.1165049,2012-12-31,112970480.038835,2012-12-31,56663.145631068,2012-12-31,,,2170698.44660194,2012-12-31,,2006-09-30,,2006-09-30,1960,2012-12-31,,2012-12-31,0.0,2012-12-31,,2012-12-31,,2012-12-31,177488.970873786,2012-12-31,51663.4563106796,2012-12-31,,,,2012-12-31,,,220819.611650485,2012-12-31,-21013694.2135922,2012-12-31,-21900305.7864078,2012-12-31,-27820771.223301,2012-12-31,,,30663094.6019417,2012-12-31,8748623.02912621,2012-12-31,4968024.62135922,2012-12-31,1129096.50485437,2012-12-31,,2012-12-31,31038071.3009709,2012-12-31,12500056.5825243,2012-12-31,,,,,153229645.009709,2012-12-31,,,,,29099025.1262136,2012-12-31,,,203320.699029126,2012-12-31,-6119619.72815534,2012-12-31,-5916299.02912621,2012-12-31,160695847.728155,2012-12-31,153857106.019417,2012-12-31,111398077.747573,2012-12-31,58606358.2135922,2012-12-31,-8012002.13592233,2012-12-31,9095268.15533981,2012-12-31,168707849.864078,2012-12-31,9661899.61165049,2012-12-31,,,,
0MZL.L^I22,74249552.815534,2013-03-31,79104251.1456311,2013-03-31,,,,,,,-1450743.18446602,2013-03-31,0.0,2013-03-31,8313650.05825243,2013-03-31,-36625224.1165049,2013-03-31,112970480.038835,2013-03-31,56663.145631068,2013-03-31,,,2170698.44660194,2013-03-31,,2006-12-31,,2006-12-31,1960,2013-03-31,,2013-03-31,0.0,2013-03-31,,2013-03-31,,2013-03-31,177488.970873786,2013-03-31,51663.4563106796,2013-03-31,,,,2013-03-31,,,220819.611650485,2013-03-31,-21013694.2135922,2013-03-31,-21900305.7864078,2013-03-31,-27820771.223301,2013-03-31,,,30663094.6019417,2013-03-31,8748623.02912621,2013-03-31,4968024.62135922,2013-03-31,1129096.50485437,2013-03-31,,2013-03-31,31038071.3009709,2013-03-31,12500056.5825243,2013-03-31,,,,,153229645.009709,2013-03-31,,,,,29099025.1262136,2013-03-31,,,203320.699029126,2013-03-31,-6119619.72815534,2013-03-31,-5916299.02912621,2013-03-31,160695847.728155,2013-03-31,153857106.019417,2013-03-31,111398077.747573,2013-03-31,58606358.2135922,2013-03-31,-8012002.13592233,2013-03-31,9095268.15533981,2013-03-31,168707849.864078,2013-03-31,9661899.61165049,2013-03-31,,,,
0MZL.L^I22,59918520.8861094,2013-10-04,48090050.6649778,2013-10-04,,,,,,,-351549.701815495,2013-10-04,,2013-10-04,6243457.75279713,2013-10-04,-7717043.68534938,2013-10-04,73633018.7222926,2013-10-04,121783.961367954,2013-10-04,,,5516813.44996833,2013-10-04,,2007-03-31,,2007-03-31,1636,2013-10-04,,2013-10-04,0.0,2013-10-04,,2013-10-04,,2013-10-04,117724.495989023,2013-10-04,,2013-10-04,,,,2013-10-04,,,233013.312750686,2013-10-04,-11235788.2758075,2013-10-04,-10924021.3347055,2013-10-04,-11896669.2394976,2013-10-04,,,5570398.39297023,2013-10-04,8264259.61842939,2013-10-04,5405584.0985856,2013-10-04,,2013-10-04,,2013-10-04,23484007.2171205,2013-10-04,5541170.24224193,2013-10-04,,,,,107553911.428647,2013-10-04,,,,,26517239.7482584,2013-10-04,,,,2013-10-04,-1031916.09932447,2013-10-04,-970212.225564703,2013-10-04,119215943.569242,2013-10-04,113925648.287418,2013-10-04,71880141.5716698,2013-10-04,65976055.1245514,2013-10-04,-18761225.1952713,2013-10-04,7822589.7852016,2013-10-04,137977168.764513,2013-10-04,18412923.0657589,2013-10-04,,,,
0MZL.L^I22,59918520.8861094,2013-11-15,48090050.6649778,2013-11-15,,,,,,,-351549.701815495,2013-11-15,,2013-11-15,6243457.75279713,2013-11-15,-7717043.68534938,2013-11-15,73633018.7222926,2013-11-15,121783.961367954,2013-11-15,,,5516813.44996833,2013-11-15,,2007-06-30,,2007-06-30,1636,2013-11-15,,2013-11-15,0.0,2013-11-15,,2013-11-15,,2013-11-15,117724.495989023,2013-11-15,,2013-11-15,,,,2013-11-15,,,233013.312750686,2013-11-15,-11235788.2758075,2013-11-15,-10924021.3347055,2013-11-15,-11896669.2394976,2013-11-15,,,5570398.39297023,2013-11-15,8264259.61842939,2013-11-15,5405584.0985856,2013-11-15,,2013-11-15,,2013-11-15,23484007.2171205,2013-11-15,5541170.24224193,2013-11-15,,,,,107553911.428647,2013-11-15,,,,,26517239.7482584,2013-11-15,,,,2013-11-15,-1031916.09932447,2013-11-15,-970212.225564703,2013-11-15,119215943.569242,2013-11-15,113925648.287418,2013-11-15,71880141.5716698,2013-11-15,65976055.1245514,2013-11-15,-18761225.1952713,2013-11-15,7822589.7852016,2013-11-15,137977168.764513,2013-11-15,18412923.0657589,2013-11-15,,,,
0MZL.L^I22,59918520.8861094,2013-12-31,48090050.6649778,2013-12-31,,,,,,,-351549.701815495,2013-12-31,,2013-12-31,6243457.75279713,2013-12-31,-7717043.68534938,2013-12-31,73633018.7222926,2013-12-31,121783.961367954,2013-12-31,,,5516813.44996833,2013-12-31,,2007-09-30,,2007-09-30,1636,2013-12-31,,2013-12-31,0.0,2013-12-31,,2013-12-31,,2013-12-31,117724.495989023,2013-12-31,,2013-12-31,,,,2013-12-31,,,233013.312750686,2013-12-31,-11235788.2758075,2013-12-31,-10924021.3347055,2013-12-31,-11896669.2394976,2013-12-31,,,5570398.39297023,2013-12-31,8264259.61842939,2013-12-31,5405584.0985856,2013-12-31,,2013-12-31,,2013-12-31,23484007.2171205,2013-12-31,5541170.24224193,2013-12-31,,,,,107553911.428647,2013-12-31,,,,,26517239.7482584,2013-12-31,,,,2013-12-31,-1031916.09932447,2013-12-31,-970212.225564703,2013-12-31,119215943.569242,2013-12-31,113925648.287418,2013-12-31,71880141.5716698,2013-12-31,65976055.1245514,2013-12-31,-18761225.1952713,2013-12-31,7822589.7852016,2013-12-31,137977168.764513,2013-12-31,18412923.0657589,2013-12-31,,,,
0MZL.L^I22,59918520.8861094,2014-05-29,48090050.6649778,2014-05-29,,,,,,,-351549.701815495,2014-05-29,,2014-05-29,6243457.75279713,2014-05-29,-7717043.68534938,2014-05-29,73633018.7222926,2014-05-29,121783.961367954,2014-05-29,,,5516813.44996833,2014-05-29,,2007-12-31,,2007-12-31,1636,2014-05-29,,2014-05-29,0.0,2014-05-29,,2014-05-29,,2014-05-29,117724.495989023,2014-05-29,,2014-05-29,,,,2014-05-29,,,233013.312750686,2014-05-29,-11235788.2758075,2014-05-29,-10924021.3347055,2014-05-29,-11896669.2394976,2014-05-29,,,5570398.39297023,2014-05-29,8264259.61842939,2014-05-29,5405584.0985856,2014-05-29,,2014-05-29,,2014-05-29,23484007.2171205,2014-05-29,5541170.24224193,2014-05-29,,,,,107553911.428647,2014-05-29,,,,,26517239.7482584,2014-05-29,,,,2014-05-29,-1031916.09932447,2014-05-29,-970212.225564703,2014-05-29,119215943.569242,2014-05-29,113925648.287418,2014-05-29,71880141.5716698,2014-05-29,65976055.1245514,2014-05-29,-18761225.1952713,2014-05-29,7822589.7852016,2014-05-29,137977168.764513,2014-05-29,18412923.0657589,2014-05-29,,,,
0MZL.L^I22,59918520.8861094,2014-09-12,48090050.6649778,2014-09-12,,,,,,,-351549.701815495,2014-09-12,,2014-09-12,6243457.75279713,2014-09-12,-7717043.68534938,2014-09-12,73633018.7222926,2014-09-12,121783.961367954,2014-09-12,,,5516813.44996833,2014-09-12,,2008-03-31,,2008-03-31,1636,2014-09-12,,2014-09-12,0.0,2014-09-12,,2014-09-12,,2014-09-12,117724.495989023,2014-09-12,,2014-09-12,,,,2014-09-12,,,233013.312750686,2014-09-12,-11235788.2758075,2014-09-12,-10924021.3347055,2014-09-12,-11896669.2394976,2014-09-12,,,5570398.39297023,2014-09-12,8264259.61842939,2014-09-12,5405584.0985856,2014-09-12,,2014-09-12,,2014-09-12,23484007.2171205,2014-09-12,5541170.24224193,2014-09-12,,,,,107553911.428647,2014-09-12,,,,,26517239.7482584,2014-09-12,,,,2014-09-12,-1031916.09932447,2014-09-12,-970212.225564703,2014-09-12,119215943.569242,2014-09-12,113925648.287418,2014-09-12,71880141.5716698,2014-09-12,65976055.1245514,2014-09-12,-18761225.1952713,2014-09-12,7822589.7852016,2014-09-12,137977168.764513,2014-09-12,18412923.0657589,2014-09-12,,,,
0MZL.L^I22,41222350.0151194,2014-12-12,35297981.1006955,2014-12-12,,,,,,,-244081.342606592,2014-12-12,,2014-12-12,8546167.82582401,2014-12-12,-6696462.95736317,2014-12-12,70251425.6123375,2014-12-12,31547.9286362262,2014-12-12,,,3784091.0190505,2014-12-12,,2008-06-30,,2008-06-30,935,2014-12-12,,2014-12-12,0.0,2014-12-12,,2014-12-12,-284761.566374357,2014-12-12,60605.2313274871,2014-12-12,17434.3816147566,2014-12-12,,,,2014-12-12,,,238269.88206834,2014-12-12,-14774393.1055337,2014-12-12,-25568765.951013,2014-12-12,-17920053.6740248,2014-12-12,,,11850398.2461445,2014-12-12,0.0,2014-12-12,5734251.13395827,2014-12-12,-484011.641971575,2014-12-12,,2014-12-12,19858590.8678561,2014-12-12,5407979.13516783,2014-12-12,,,,,84870569.700635,2014-12-12,,,,,16634890.6864227,2014-12-12,,,,2014-12-12,7457764.28787421,2014-12-12,7631277.89537345,2014-12-12,87992984.4269731,2014-12-12,58285628.3640762,2014-12-12,57338360.2963411,2014-12-12,63289295.8875114,2014-12-12,-34794874.6598125,2014-12-12,5367298.91140006,2014-12-12,122787859.086786,2014-12-12,58349554.429997,2014-12-12,,,,
0MZL.L^I22,41222350.0151194,2014-12-31,35297981.1006955,2014-12-31,,,,,,,-244081.342606592,2014-12-31,,2014-12-31,8546167.82582401,2014-12-31,-6696462.95736317,2014-12-31,70251425.6123375,2014-12-31,31547.9286362262,2014-12-31,,,3784091.0190505,2014-12-31,,2008-09-30,,2008-09-30,935,2014-12-31,,2014-12-31,0.0,2014-12-31,,2014-12-31,-284761.566374357,2014-12-31,60605.2313274871,2014-12-31,17434.3816147566,2014-12-31,,,,2014-12-31,,,238269.88206834,2014-12-31,-14774393.1055337,2014-12-31,-25568765.951013,2014-12-31,-17920053.6740248,2014-12-31,,,11850398.2461445,2014-12-31,0.0,2014-12-31,5734251.13395827,2014-12-31,-484011.641971575,2014-12-31,,2014-12-31,19858590.8678561,2014-12-31,5407979.13516783,2014-12-31,,,,,84870569.700635,2014-12-31,,,,,16634890.6864227,2014-12-31,,,,2014-12-31,7457764.28787421,2014-12-31,7631277.89537345,2014-12-31,87992984.4269731,2014-12-31,58285628.3640762,2014-12-31,57338360.2963411,2014-12-31,63289295.8875114,2014-12-31,-34794874.6598125,2014-12-31,5367298.91140006,2014-12-31,122787859.086786,2014-12-31,58349554.429997,2014-12-31,,,,
