Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
0OKN.L^F19,10246730.7192349,2001-09-13,19970341.2901116,2001-09-13,,2001-09-13,,,,2001-09-13,,2001-09-13,,2001-09-13,624558.98190041,2001-09-13,,2001-09-13,21340695.6398549,2001-09-13,,2001-09-13,1426.16961417063,2001-09-13,,2001-09-13,10894881.0099382,2008-06-30,13357775.2919056,2008-06-30,344,2001-09-13,789861.111226268,2001-09-13,705410.956272671,2001-09-13,781016.84383097,2001-09-13,-173122.754661516,2001-09-13,1738532.25635276,2001-09-13,,2001-09-13,,,,,,,800731.244999293,2001-09-13,1497659.51574881,2001-09-13,1497659.51574881,2001-09-13,3003665.65136854,2001-09-13,93.2301691242286,2001-09-13,3201565.58334197,2001-09-13,,2001-09-13,4250736.33105008,2001-09-13,63649.1183681161,2001-09-13,6679526.49152494,2001-09-13,5859974.72110048,2001-09-13,1342881.05672964,2001-09-13,,,,,45635506.356056,2001-09-13,,,,,20161119.1930843,2001-09-13,314521.405646205,2001-09-13,,,,2001-09-13,,2001-09-13,39046630.455665,2001-09-13,15681429.0946059,2001-09-13,30505276.6989212,2001-09-13,1699635.74788713,2001-09-13,18313732.5251425,2001-09-13,8515735.61810901,2001-09-13,20732896.6706553,2001-09-13,0.0,2001-09-13,,,,
0OKN.L^F19,10246730.7192349,2001-11-14,19970341.2901116,2001-11-14,,2001-11-14,,,,2001-11-14,,2001-11-14,,2001-11-14,624558.98190041,2001-11-14,,2001-11-14,21340695.6398549,2001-11-14,,2001-11-14,1426.16961417063,2001-11-14,,2001-11-14,10894881.0099382,2008-09-30,13357775.2919056,2008-09-30,344,2001-11-14,789861.111226268,2001-11-14,705410.956272671,2001-11-14,781016.84383097,2001-11-14,-173122.754661516,2001-11-14,1738532.25635276,2001-11-14,,2001-11-14,,,,,,,800731.244999293,2001-11-14,1497659.51574881,2001-11-14,1497659.51574881,2001-11-14,3003665.65136854,2001-11-14,93.2301691242286,2001-11-14,3201565.58334197,2001-11-14,,2001-11-14,4250736.33105008,2001-11-14,63649.1183681161,2001-11-14,6679526.49152494,2001-11-14,5859974.72110048,2001-11-14,1342881.05672964,2001-11-14,,,,,45635506.356056,2001-11-14,,,,,20161119.1930843,2001-11-14,314521.405646205,2001-11-14,,,,2001-11-14,,2001-11-14,39046630.455665,2001-11-14,15681429.0946059,2001-11-14,30505276.6989212,2001-11-14,1699635.74788713,2001-11-14,18313732.5251425,2001-11-14,8515735.61810901,2001-11-14,20732896.6706553,2001-11-14,0.0,2001-11-14,,,,
0OKN.L^F19,10246730.7192349,2001-12-31,19970341.2901116,2001-12-31,,2001-12-31,,,,2001-12-31,,2001-12-31,,2001-12-31,624558.98190041,2001-12-31,,2001-12-31,21340695.6398549,2001-12-31,,2001-12-31,1426.16961417063,2001-12-31,,2001-12-31,,2008-12-31,,2008-12-31,344,2001-12-31,789861.111226268,2001-12-31,705410.956272671,2001-12-31,781016.84383097,2001-12-31,-173122.754661516,2001-12-31,1738532.25635276,2001-12-31,,2001-12-31,,,,,,,800731.244999293,2001-12-31,1497659.51574881,2001-12-31,1497659.51574881,2001-12-31,3003665.65136854,2001-12-31,93.2301691242286,2001-12-31,3201565.58334197,2001-12-31,,2001-12-31,4250736.33105008,2001-12-31,63649.1183681161,2001-12-31,6679526.49152494,2001-12-31,5859974.72110048,2001-12-31,1342881.05672964,2001-12-31,,,,,45635506.356056,2001-12-31,,,,,20161119.1930843,2001-12-31,314521.405646205,2001-12-31,,,,2001-12-31,,2001-12-31,39046630.455665,2001-12-31,15681429.0946059,2001-12-31,30505276.6989212,2001-12-31,1699635.74788713,2001-12-31,18313732.5251425,2001-12-31,8515735.61810901,2001-12-31,20732896.6706553,2001-12-31,0.0,2001-12-31,,,,
0OKN.L^F19,12047738.1598981,2002-05-15,24984590.2109359,2002-05-15,,2002-05-15,,,,2002-05-15,-1360613.68189549,2002-05-15,1644738.23113019,2002-05-15,664998.406182942,2002-05-15,-12213069.255358,2002-05-15,23579275.8995272,2002-05-15,102872.681619461,2002-05-15,,2002-05-15,2016427.02721955,2002-05-15,,2009-03-31,,2009-03-31,363,2002-05-15,6155215.45023106,2002-05-15,,2002-05-15,1849258.91958792,2002-05-15,-525997.818518552,2002-05-15,1479407.13567034,2002-05-15,,2002-05-15,,,,,,,11022.0730306565,2002-05-15,1058731.34833362,2002-05-15,1058731.34833362,2002-05-15,2955140.24699712,2002-05-15,17757.7843271688,2002-05-15,4490270.08521134,2002-05-15,,2002-05-15,5206704.83220401,2002-05-15,83277.8851205157,2002-05-15,5089136.05321034,2002-05-15,8039989.93847332,2002-05-15,4371476.63143648,2002-05-15,,,,,53414802.9187331,2002-05-15,,,,,22946731.3750456,2002-05-15,-668672.430526494,2002-05-15,,,,2002-05-15,,2002-05-15,56483837.9203804,2002-05-15,21942498.0544747,2002-05-15,40640832.6135929,2002-05-15,15916485.7936586,2002-05-15,18190706.8623174,2002-05-15,10511995.9842933,2002-05-15,38292518.7206724,2002-05-15,11132293.7609631,2002-05-15,,,,
0OKN.L^F19,12047738.1598981,2002-09-12,24984590.2109359,2002-09-12,,2002-09-12,,,,2002-09-12,-1360613.68189549,2002-09-12,1644738.23113019,2002-09-12,664998.406182942,2002-09-12,-12213069.255358,2002-09-12,23579275.8995272,2002-09-12,102872.681619461,2002-09-12,,2002-09-12,2016427.02721955,2002-09-12,,2009-06-30,,2009-06-30,363,2002-09-12,6155215.45023106,2002-09-12,,2002-09-12,1849258.91958792,2002-09-12,-525997.818518552,2002-09-12,1479407.13567034,2002-09-12,,2002-09-12,,,,,,,11022.0730306565,2002-09-12,1058731.34833362,2002-09-12,1058731.34833362,2002-09-12,2955140.24699712,2002-09-12,17757.7843271688,2002-09-12,4490270.08521134,2002-09-12,,2002-09-12,5206704.83220401,2002-09-12,83277.8851205157,2002-09-12,5089136.05321034,2002-09-12,8039989.93847332,2002-09-12,4371476.63143648,2002-09-12,,,,,53414802.9187331,2002-09-12,,,,,22946731.3750456,2002-09-12,-668672.430526494,2002-09-12,,,,2002-09-12,,2002-09-12,56483837.9203804,2002-09-12,21942498.0544747,2002-09-12,40640832.6135929,2002-09-12,15916485.7936586,2002-09-12,18190706.8623174,2002-09-12,10511995.9842933,2002-09-12,38292518.7206724,2002-09-12,11132293.7609631,2002-09-12,,,,
0OKN.L^F19,12047738.1598981,2002-11-14,24984590.2109359,2002-11-14,,2002-11-14,,,,2002-11-14,-1360613.68189549,2002-11-14,1644738.23113019,2002-11-14,664998.406182942,2002-11-14,-12213069.255358,2002-11-14,23579275.8995272,2002-11-14,102872.681619461,2002-11-14,,2002-11-14,2016427.02721955,2002-11-14,,2009-09-30,,2009-09-30,363,2002-11-14,6155215.45023106,2002-11-14,,2002-11-14,1849258.91958792,2002-11-14,-525997.818518552,2002-11-14,1479407.13567034,2002-11-14,,2002-11-14,,,,,,,11022.0730306565,2002-11-14,1058731.34833362,2002-11-14,1058731.34833362,2002-11-14,2955140.24699712,2002-11-14,17757.7843271688,2002-11-14,4490270.08521134,2002-11-14,,2002-11-14,5206704.83220401,2002-11-14,83277.8851205157,2002-11-14,5089136.05321034,2002-11-14,8039989.93847332,2002-11-14,4371476.63143648,2002-11-14,,,,,53414802.9187331,2002-11-14,,,,,22946731.3750456,2002-11-14,-668672.430526494,2002-11-14,,,,2002-11-14,,2002-11-14,56483837.9203804,2002-11-14,21942498.0544747,2002-11-14,40640832.6135929,2002-11-14,15916485.7936586,2002-11-14,18190706.8623174,2002-11-14,10511995.9842933,2002-11-14,38292518.7206724,2002-11-14,11132293.7609631,2002-11-14,,,,
0OKN.L^F19,12509200.8312866,2003-03-28,27967836.671075,2003-03-28,,2003-03-28,,,,2003-03-28,-2770266.76742868,2003-03-28,0.0,2003-03-28,1060024.46627621,2003-03-28,2291398.92310599,2003-03-28,26950812.5826563,2003-03-28,69061.2129227281,2003-03-28,,2003-03-28,2737039.20272057,2003-03-28,,2009-12-31,,2009-12-31,374,2003-03-28,5795278.1976195,2003-03-28,706900.151143019,2003-03-28,1213783.39316078,2003-03-28,-723188.173058757,2003-03-28,1974759.77706405,2003-03-28,,2003-03-28,,,,,,,0.0,2003-03-28,1610559.60702815,2003-03-28,1610559.60702815,2003-03-28,3975580.38919327,2003-03-28,7818.25051955413,2003-03-28,4952210.18326091,2003-03-28,,2003-03-28,5427820.42320045,2003-03-28,84046.1930852069,2003-03-28,26032168.1466087,2003-03-28,8811168.3355375,2003-03-28,5012150.10391083,2003-03-28,,,,,62675656.8108823,2003-03-28,,,,,27084374.3623654,2003-03-28,-473004.156433025,2003-03-28,,,,2003-03-28,,2003-03-28,62226107.4060079,2003-03-28,32886819.2896278,2003-03-28,45484626.960136,2003-03-28,18405464.7647837,2003-03-28,20264905.3466843,2003-03-28,11320826.7523144,2003-03-28,41959899.0175704,2003-03-28,3645259.30474211,2003-03-28,,,,
0OKN.L^F19,12509200.8312866,2003-05-15,27967836.671075,2003-05-15,,2003-05-15,,,,2003-05-15,-2770266.76742868,2003-05-15,0.0,2003-05-15,1060024.46627621,2003-05-15,2291398.92310599,2003-05-15,26950812.5826563,2003-05-15,69061.2129227281,2003-05-15,,2003-05-15,2737039.20272057,2003-05-15,,2010-03-31,,2010-03-31,374,2003-05-15,5795278.1976195,2003-05-15,706900.151143019,2003-05-15,1213783.39316078,2003-05-15,-723188.173058757,2003-05-15,1974759.77706405,2003-05-15,,2003-05-15,,,,,,,0.0,2003-05-15,1610559.60702815,2003-05-15,1610559.60702815,2003-05-15,3975580.38919327,2003-05-15,7818.25051955413,2003-05-15,4952210.18326091,2003-05-15,,2003-05-15,5427820.42320045,2003-05-15,84046.1930852069,2003-05-15,26032168.1466087,2003-05-15,8811168.3355375,2003-05-15,5012150.10391083,2003-05-15,,,,,62675656.8108823,2003-05-15,,,,,27084374.3623654,2003-05-15,-473004.156433025,2003-05-15,,,,2003-05-15,,2003-05-15,62226107.4060079,2003-05-15,32886819.2896278,2003-05-15,45484626.960136,2003-05-15,18405464.7647837,2003-05-15,20264905.3466843,2003-05-15,11320826.7523144,2003-05-15,41959899.0175704,2003-05-15,3645259.30474211,2003-05-15,,,,
0OKN.L^F19,12509200.8312866,2003-09-15,27967836.671075,2003-09-15,,2003-09-15,,,,2003-09-15,-2770266.76742868,2003-09-15,0.0,2003-09-15,1060024.46627621,2003-09-15,2291398.92310599,2003-09-15,26950812.5826563,2003-09-15,69061.2129227281,2003-09-15,,2003-09-15,2737039.20272057,2003-09-15,,2010-06-30,,2010-06-30,374,2003-09-15,5795278.1976195,2003-09-15,706900.151143019,2003-09-15,1213783.39316078,2003-09-15,-723188.173058757,2003-09-15,1974759.77706405,2003-09-15,,2003-09-15,,,,,,,0.0,2003-09-15,1610559.60702815,2003-09-15,1610559.60702815,2003-09-15,3975580.38919327,2003-09-15,7818.25051955413,2003-09-15,4952210.18326091,2003-09-15,,2003-09-15,5427820.42320045,2003-09-15,84046.1930852069,2003-09-15,26032168.1466087,2003-09-15,8811168.3355375,2003-09-15,5012150.10391083,2003-09-15,,,,,62675656.8108823,2003-09-15,,,,,27084374.3623654,2003-09-15,-473004.156433025,2003-09-15,,,,2003-09-15,,2003-09-15,62226107.4060079,2003-09-15,32886819.2896278,2003-09-15,45484626.960136,2003-09-15,18405464.7647837,2003-09-15,20264905.3466843,2003-09-15,11320826.7523144,2003-09-15,41959899.0175704,2003-09-15,3645259.30474211,2003-09-15,,,,
0OKN.L^F19,12509200.8312866,2003-09-30,27967836.671075,2003-09-30,,2003-09-30,,,,2003-09-30,-2770266.76742868,2003-09-30,0.0,2003-09-30,1060024.46627621,2003-09-30,2291398.92310599,2003-09-30,26950812.5826563,2003-09-30,69061.2129227281,2003-09-30,,2003-09-30,2737039.20272057,2003-09-30,,2010-09-30,,2010-09-30,374,2003-09-30,5795278.1976195,2003-09-30,706900.151143019,2003-09-30,1213783.39316078,2003-09-30,-723188.173058757,2003-09-30,1974759.77706405,2003-09-30,,2003-09-30,,,,,,,0.0,2003-09-30,1610559.60702815,2003-09-30,1610559.60702815,2003-09-30,3975580.38919327,2003-09-30,7818.25051955413,2003-09-30,4952210.18326091,2003-09-30,,2003-09-30,5427820.42320045,2003-09-30,84046.1930852069,2003-09-30,26032168.1466087,2003-09-30,8811168.3355375,2003-09-30,5012150.10391083,2003-09-30,,,,,62675656.8108823,2003-09-30,,,,,27084374.3623654,2003-09-30,-473004.156433025,2003-09-30,,,,2003-09-30,,2003-09-30,62226107.4060079,2003-09-30,32886819.2896278,2003-09-30,45484626.960136,2003-09-30,18405464.7647837,2003-09-30,20264905.3466843,2003-09-30,11320826.7523144,2003-09-30,41959899.0175704,2003-09-30,3645259.30474211,2003-09-30,,,,
0OKN.L^F19,12509200.8312866,2003-12-31,27967836.671075,2003-12-31,,2003-12-31,,,,2003-12-31,-2770266.76742868,2003-12-31,0.0,2003-12-31,1060024.46627621,2003-12-31,2291398.92310599,2003-12-31,26950812.5826563,2003-12-31,69061.2129227281,2003-12-31,,2003-12-31,2737039.20272057,2003-12-31,,2010-12-31,,2010-12-31,374,2003-12-31,5795278.1976195,2003-12-31,706900.151143019,2003-12-31,1213783.39316078,2003-12-31,-723188.173058757,2003-12-31,1974759.77706405,2003-12-31,,2003-12-31,,,,,,,0.0,2003-12-31,1610559.60702815,2003-12-31,1610559.60702815,2003-12-31,3975580.38919327,2003-12-31,7818.25051955413,2003-12-31,4952210.18326091,2003-12-31,,2003-12-31,5427820.42320045,2003-12-31,84046.1930852069,2003-12-31,26032168.1466087,2003-12-31,8811168.3355375,2003-12-31,5012150.10391083,2003-12-31,,,,,62675656.8108823,2003-12-31,,,,,27084374.3623654,2003-12-31,-473004.156433025,2003-12-31,,,,2003-12-31,,2003-12-31,62226107.4060079,2003-12-31,32886819.2896278,2003-12-31,45484626.960136,2003-12-31,18405464.7647837,2003-12-31,20264905.3466843,2003-12-31,11320826.7523144,2003-12-31,41959899.0175704,2003-12-31,3645259.30474211,2003-12-31,,,,
0OKN.L^F19,12509200.8312866,2004-05-15,27967836.671075,2004-05-15,,2004-05-15,,,,2004-05-15,-2770266.76742868,2004-05-15,0.0,2004-05-15,1060024.46627621,2004-05-15,2291398.92310599,2004-05-15,26950812.5826563,2004-05-15,69061.2129227281,2004-05-15,,2004-05-15,2737039.20272057,2004-05-15,,2011-03-31,,2011-03-31,374,2004-05-15,5795278.1976195,2004-05-15,706900.151143019,2004-05-15,1213783.39316078,2004-05-15,-723188.173058757,2004-05-15,1974759.77706405,2004-05-15,,2004-05-15,,,,,,,0.0,2004-05-15,1610559.60702815,2004-05-15,1610559.60702815,2004-05-15,3975580.38919327,2004-05-15,7818.25051955413,2004-05-15,4952210.18326091,2004-05-15,,2004-05-15,5427820.42320045,2004-05-15,84046.1930852069,2004-05-15,26032168.1466087,2004-05-15,8811168.3355375,2004-05-15,5012150.10391083,2004-05-15,,,,,62675656.8108823,2004-05-15,,,,,27084374.3623654,2004-05-15,-473004.156433025,2004-05-15,,,,2004-05-15,,2004-05-15,62226107.4060079,2004-05-15,32886819.2896278,2004-05-15,45484626.960136,2004-05-15,18405464.7647837,2004-05-15,20264905.3466843,2004-05-15,11320826.7523144,2004-05-15,41959899.0175704,2004-05-15,3645259.30474211,2004-05-15,,,,
0OKN.L^F19,13694291.279121,2004-09-10,34278379.6584144,2004-09-10,,2004-09-10,,,,2004-09-10,-2890429.56213107,2004-09-10,,2004-09-10,839634.538658075,2004-09-10,693703.094911457,2004-09-10,30509541.5025235,2004-09-10,59218.5568826854,2004-09-10,,2004-09-10,3573557.91474205,2004-09-10,,2011-06-30,,2011-06-30,364,2004-09-10,5614483.1787346,2004-09-10,905902.92374108,2004-09-10,2022595.71067172,2004-09-10,-623909.795728292,2004-09-10,2548512.89441557,2004-09-10,,2004-09-10,,,,,,,,2004-09-10,1844940.04002366,2004-09-10,1844940.04002366,2004-09-10,5638452.59461569,2004-09-10,0.0,2004-09-10,6179174.41758021,2004-09-10,,2004-09-10,4920780.08382314,2004-09-10,17624.5705007992,2004-09-10,36505420.3868954,2004-09-10,10700229.2424452,2004-09-10,3595412.38216304,2004-09-10,,,,,72358026.6824412,2004-09-10,,,,,31389360.0619234,2004-09-10,-372230.92897688,2004-09-10,,,,2004-09-10,,2004-09-10,72275543.6924975,2004-09-10,35924514.5431891,2004-09-10,53231842.7749739,2004-09-10,21663417.0767624,2004-09-10,25086108.6680176,2004-09-10,13471516.7079909,2004-09-10,47190140.0072999,2004-09-10,6344845.38028772,2004-09-10,,,,
0OKN.L^F19,13694291.279121,2004-11-11,34278379.6584144,2004-11-11,,2004-11-11,,,,2004-11-11,-2890429.56213107,2004-11-11,,2004-11-11,839634.538658075,2004-11-11,693703.094911457,2004-11-11,30509541.5025235,2004-11-11,59218.5568826854,2004-11-11,,2004-11-11,3573557.91474205,2004-11-11,,2011-09-30,,2011-09-30,364,2004-11-11,5614483.1787346,2004-11-11,905902.92374108,2004-11-11,2022595.71067172,2004-11-11,-623909.795728292,2004-11-11,2548512.89441557,2004-11-11,,2004-11-11,,,,,,,,2004-11-11,1844940.04002366,2004-11-11,1844940.04002366,2004-11-11,5638452.59461569,2004-11-11,0.0,2004-11-11,6179174.41758021,2004-11-11,,2004-11-11,4920780.08382314,2004-11-11,17624.5705007992,2004-11-11,36505420.3868954,2004-11-11,10700229.2424452,2004-11-11,3595412.38216304,2004-11-11,,,,,72358026.6824412,2004-11-11,,,,,31389360.0619234,2004-11-11,-372230.92897688,2004-11-11,,,,2004-11-11,,2004-11-11,72275543.6924975,2004-11-11,35924514.5431891,2004-11-11,53231842.7749739,2004-11-11,21663417.0767624,2004-11-11,25086108.6680176,2004-11-11,13471516.7079909,2004-11-11,47190140.0072999,2004-11-11,6344845.38028772,2004-11-11,,,,
0OKN.L^F19,12676083.2463359,2005-03-30,33522077.4163808,2005-03-30,,2005-03-30,,,1354820.00352509,2005-03-30,-2158383.04160961,2005-03-30,,2005-03-30,255839.771140366,2005-03-30,10362924.2105834,2005-03-30,31777843.8385509,2005-03-30,45231.3407540979,2005-03-30,,2005-03-30,2510339.41185243,2005-03-30,,2011-12-31,,2011-12-31,374,2005-03-30,5628474.96508806,2005-03-30,1210645.1048714,2005-03-30,1074951.08260911,2005-03-30,-559031.102132679,2005-03-30,1790878.39798256,2005-03-30,,2005-03-30,,,,,,,,2005-03-30,2870069.91878737,2005-03-30,2870069.91878737,2005-03-30,6079374.89323047,2005-03-30,,2005-03-30,4470128.59796358,2005-03-30,1014171.46847079,2005-03-30,4152802.47298562,2005-03-30,-24735.8894748973,2005-03-30,39322290.1283946,2005-03-30,10901459.8614369,2005-03-30,1908197.18806351,2005-03-30,,,,,75551887.3327277,2005-03-30,,,,,33423840.5981805,2005-03-30,-21908.9306777662,2005-03-30,,,,2005-03-30,,2005-03-30,63888562.075464,2005-03-30,25676560.0146427,2005-03-30,44351449.8284909,2005-03-30,13977897.7724148,2005-03-30,26728188.6871755,2005-03-30,8485823.56928834,2005-03-30,37160373.3882886,2005-03-30,6188919.5466193,2005-03-30,,,,
0OKN.L^F19,12676083.2463359,2005-03-31,33522077.4163808,2005-03-31,,2005-03-31,,,1354820.00352509,2005-03-31,-2158383.04160961,2005-03-31,,2005-03-31,255839.771140366,2005-03-31,10362924.2105834,2005-03-31,31777843.8385509,2005-03-31,45231.3407540979,2005-03-31,,2005-03-31,2510339.41185243,2005-03-31,,2012-03-31,,2012-03-31,374,2005-03-31,5628474.96508806,2005-03-31,1210645.1048714,2005-03-31,1074951.08260911,2005-03-31,-559031.102132679,2005-03-31,1790878.39798256,2005-03-31,,2005-03-31,,,,,,,,2005-03-31,2870069.91878737,2005-03-31,2870069.91878737,2005-03-31,6079374.89323047,2005-03-31,,2005-03-31,4470128.59796358,2005-03-31,1014171.46847079,2005-03-31,4152802.47298562,2005-03-31,-24735.8894748973,2005-03-31,39322290.1283946,2005-03-31,10901459.8614369,2005-03-31,1908197.18806351,2005-03-31,,,,,75551887.3327277,2005-03-31,,,,,33423840.5981805,2005-03-31,-21908.9306777662,2005-03-31,,,,2005-03-31,,2005-03-31,63888562.075464,2005-03-31,25676560.0146427,2005-03-31,44351449.8284909,2005-03-31,13977897.7724148,2005-03-31,26728188.6871755,2005-03-31,8485823.56928834,2005-03-31,37160373.3882886,2005-03-31,6188919.5466193,2005-03-31,,,,
0OKN.L^F19,12676083.2463359,2005-06-30,33522077.4163808,2005-06-30,,2005-06-30,,,1354820.00352509,2005-06-30,-2158383.04160961,2005-06-30,,2005-06-30,255839.771140366,2005-06-30,10362924.2105834,2005-06-30,31777843.8385509,2005-06-30,45231.3407540979,2005-06-30,,2005-06-30,2510339.41185243,2005-06-30,,2012-06-30,,2012-06-30,374,2005-06-30,5628474.96508806,2005-06-30,1210645.1048714,2005-06-30,1074951.08260911,2005-06-30,-559031.102132679,2005-06-30,1790878.39798256,2005-06-30,,2005-06-30,,,,,,,,2005-06-30,2870069.91878737,2005-06-30,2870069.91878737,2005-06-30,6079374.89323047,2005-06-30,,2005-06-30,4470128.59796358,2005-06-30,1014171.46847079,2005-06-30,4152802.47298562,2005-06-30,-24735.8894748973,2005-06-30,39322290.1283946,2005-06-30,10901459.8614369,2005-06-30,1908197.18806351,2005-06-30,,,,,75551887.3327277,2005-06-30,,,,,33423840.5981805,2005-06-30,-21908.9306777662,2005-06-30,,,,2005-06-30,,2005-06-30,63888562.075464,2005-06-30,25676560.0146427,2005-06-30,44351449.8284909,2005-06-30,13977897.7724148,2005-06-30,26728188.6871755,2005-06-30,8485823.56928834,2005-06-30,37160373.3882886,2005-06-30,6188919.5466193,2005-06-30,,,,
0OKN.L^F19,12676083.2463359,2005-09-30,33522077.4163808,2005-09-30,,2005-09-30,,,1354820.00352509,2005-09-30,-2158383.04160961,2005-09-30,,2005-09-30,255839.771140366,2005-09-30,10362924.2105834,2005-09-30,31777843.8385509,2005-09-30,45231.3407540979,2005-09-30,,2005-09-30,2510339.41185243,2005-09-30,,2012-09-30,,2012-09-30,374,2005-09-30,5628474.96508806,2005-09-30,1210645.1048714,2005-09-30,1074951.08260911,2005-09-30,-559031.102132679,2005-09-30,1790878.39798256,2005-09-30,,2005-09-30,,,,,,,,2005-09-30,2870069.91878737,2005-09-30,2870069.91878737,2005-09-30,6079374.89323047,2005-09-30,,2005-09-30,4470128.59796358,2005-09-30,1014171.46847079,2005-09-30,4152802.47298562,2005-09-30,-24735.8894748973,2005-09-30,39322290.1283946,2005-09-30,10901459.8614369,2005-09-30,1908197.18806351,2005-09-30,,,,,75551887.3327277,2005-09-30,,,,,33423840.5981805,2005-09-30,-21908.9306777662,2005-09-30,,,,2005-09-30,,2005-09-30,63888562.075464,2005-09-30,25676560.0146427,2005-09-30,44351449.8284909,2005-09-30,13977897.7724148,2005-09-30,26728188.6871755,2005-09-30,8485823.56928834,2005-09-30,37160373.3882886,2005-09-30,6188919.5466193,2005-09-30,,,,
