Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
0KYU.L^I09,28405749.64,1996-08-29,69273409.84,1996-08-29,,,,,,,-155151302.6,1996-08-29,52737313.88,1996-08-29,24668982.92,1996-08-29,102996568.2,1996-08-29,81960481.24,1996-08-29,,,,,68943087.92,1996-08-29,,,,,,1996-08-29,,,0.0,1996-08-29,1483222.84,1996-08-29,,,0.0,1996-08-29,,,,,906449.8,1996-08-29,,,,,23503823.96,1996-08-29,23503823.96,1996-08-29,33550900.64,1996-08-29,13421263.48,1996-08-29,1483222.84,1996-08-29,45452167.16,1996-08-29,4849022.56,1996-08-29,-3929024.4,1996-08-29,,,314338726.16,1996-08-29,,,,,,1996-08-29,204851203.2,1996-08-29,,,,,16892224.28,1996-08-29,424515.28,1996-08-29,,1996-08-29,,1996-08-29,,1996-08-29,467154549.56,1996-08-29,90392722.44,1996-08-29,107363656.24,1996-08-29,176038357.6,1996-08-29,209162162.32,1996-08-29,,,257992387.24,1996-08-29,146186159.24,1996-08-29,,,,
0KYU.L^I09,28405749.64,1996-11-29,69273409.84,1996-11-29,,,,,,,-155151302.6,1996-11-29,52737313.88,1996-11-29,24668982.92,1996-11-29,102996568.2,1996-11-29,81960481.24,1996-11-29,,,,,68943087.92,1996-11-29,,,,,,1996-11-29,,,0.0,1996-11-29,1483222.84,1996-11-29,,,0.0,1996-11-29,,,,,906449.8,1996-11-29,,,,,23503823.96,1996-11-29,23503823.96,1996-11-29,33550900.64,1996-11-29,13421263.48,1996-11-29,1483222.84,1996-11-29,45452167.16,1996-11-29,4849022.56,1996-11-29,-3929024.4,1996-11-29,,,314338726.16,1996-11-29,,,,,,1996-11-29,204851203.2,1996-11-29,,,,,16892224.28,1996-11-29,424515.28,1996-11-29,,1996-11-29,,1996-11-29,,1996-11-29,467154549.56,1996-11-29,90392722.44,1996-11-29,107363656.24,1996-11-29,176038357.6,1996-11-29,209162162.32,1996-11-29,,,257992387.24,1996-11-29,146186159.24,1996-11-29,,,,
0KYU.L^I09,28405749.64,1996-12-31,69273409.84,1996-12-31,,,,,,,-155151302.6,1996-12-31,52737313.88,1996-12-31,24668982.92,1996-12-31,102996568.2,1996-12-31,81960481.24,1996-12-31,,,,,68943087.92,1996-12-31,,,,,,1996-12-31,,,0.0,1996-12-31,1483222.84,1996-12-31,,,0.0,1996-12-31,,,,,906449.8,1996-12-31,,,,,23503823.96,1996-12-31,23503823.96,1996-12-31,33550900.64,1996-12-31,13421263.48,1996-12-31,1483222.84,1996-12-31,45452167.16,1996-12-31,4849022.56,1996-12-31,-3929024.4,1996-12-31,,,314338726.16,1996-12-31,,,,,,1996-12-31,204851203.2,1996-12-31,,,,,16892224.28,1996-12-31,424515.28,1996-12-31,,1996-12-31,,1996-12-31,,1996-12-31,467154549.56,1996-12-31,90392722.44,1996-12-31,107363656.24,1996-12-31,176038357.6,1996-12-31,209162162.32,1996-12-31,,,257992387.24,1996-12-31,146186159.24,1996-12-31,,,,
0KYU.L^I09,43550657.49,1997-05-16,99993206.79,1997-05-16,,,,,,,-181298982.35,1997-05-16,106477411.9,1997-05-16,73159777.5,1997-05-16,124068468.66,1997-05-16,89780043.44,1997-05-16,,,,,99304541.1,1997-05-16,,,,,,1997-05-16,,,0.0,1997-05-16,4347530.73,1997-05-16,,,0.0,1997-05-16,,,,,72975782.85,1997-05-16,,,,,29378396.56,1997-05-16,29378396.56,1997-05-16,42141200.06,1997-05-16,23675146.52,1997-05-16,4347530.73,1997-05-16,44065842.51,1997-05-16,8269245.27,1997-05-16,-11502294.12,1997-05-16,,,390756155.47,1997-05-16,,,,,3025689.8,1997-05-16,263584310.38,1997-05-16,,,,,18598646.51,1997-05-16,,1997-05-16,1096374.47,1997-05-16,6761657.36,1997-05-16,12762803.5,1997-05-16,631650128.79,1997-05-16,116400856.69,1997-05-16,196828130.81,1997-05-16,226948931.18,1997-05-16,291964462.95,1997-05-16,,,339685665.84,1997-05-16,193631880.89,1997-05-16,,,,
0KYU.L^I09,43550657.49,1997-08-29,99993206.79,1997-08-29,,,,,,,-181298982.35,1997-08-29,106477411.9,1997-08-29,73159777.5,1997-08-29,124068468.66,1997-08-29,89780043.44,1997-08-29,,,,,99304541.1,1997-08-29,,,,,,1997-08-29,,,0.0,1997-08-29,4347530.73,1997-08-29,,,0.0,1997-08-29,,,,,72975782.85,1997-08-29,,,,,29378396.56,1997-08-29,29378396.56,1997-08-29,42141200.06,1997-08-29,23675146.52,1997-08-29,4347530.73,1997-08-29,44065842.51,1997-08-29,8269245.27,1997-08-29,-11502294.12,1997-08-29,,,390756155.47,1997-08-29,,,,,3025689.8,1997-08-29,263584310.38,1997-08-29,,,,,18598646.51,1997-08-29,,1997-08-29,1096374.47,1997-08-29,6761657.36,1997-08-29,12762803.5,1997-08-29,631650128.79,1997-08-29,116400856.69,1997-08-29,196828130.81,1997-08-29,226948931.18,1997-08-29,291964462.95,1997-08-29,,,339685665.84,1997-08-29,193631880.89,1997-08-29,,,,
0KYU.L^I09,43550657.49,1997-11-29,99993206.79,1997-11-29,,,,,,,-181298982.35,1997-11-29,106477411.9,1997-11-29,73159777.5,1997-11-29,124068468.66,1997-11-29,89780043.44,1997-11-29,,,,,99304541.1,1997-11-29,,,,,,1997-11-29,,,0.0,1997-11-29,4347530.73,1997-11-29,,,0.0,1997-11-29,,,,,72975782.85,1997-11-29,,,,,29378396.56,1997-11-29,29378396.56,1997-11-29,42141200.06,1997-11-29,23675146.52,1997-11-29,4347530.73,1997-11-29,44065842.51,1997-11-29,8269245.27,1997-11-29,-11502294.12,1997-11-29,,,390756155.47,1997-11-29,,,,,3025689.8,1997-11-29,263584310.38,1997-11-29,,,,,18598646.51,1997-11-29,,1997-11-29,1096374.47,1997-11-29,6761657.36,1997-11-29,12762803.5,1997-11-29,631650128.79,1997-11-29,116400856.69,1997-11-29,196828130.81,1997-11-29,226948931.18,1997-11-29,291964462.95,1997-11-29,,,339685665.84,1997-11-29,193631880.89,1997-11-29,,,,
0KYU.L^I09,60693535.08,1998-02-12,128208512.76,1998-02-12,,,,,,,-408095915.24,1998-02-12,6891266.0,1998-02-12,77407435.56,1998-02-12,138848991.76,1998-02-12,104566916.68,1998-02-12,,,,,116388321.88,1998-02-12,,,,,2000,1998-02-12,,,0.0,1998-02-12,2590144.56,1998-02-12,,,9279226.28,1998-02-12,,,,,146906612.12,1998-02-12,,,,,45013020.92,1998-02-12,47105901.44,1998-02-12,64206562.84,1998-02-12,35998516.4,1998-02-12,2590144.56,1998-02-12,57086397.52,1998-02-12,5103179.8,1998-02-12,-13705422.68,1998-02-12,,,710742103.16,1998-02-12,,,,,5644766.52,1998-02-12,327490567.96,1998-02-12,,,,,24172253.92,1998-02-12,,1998-02-12,533693.64,1998-02-12,12130449.64,1998-02-12,17100661.4,1998-02-12,1018722191.68,1998-02-12,152674632.12,1998-02-12,241614464.72,1998-02-12,387956418.04,1998-02-12,492617444.52,1998-02-12,,,526104747.16,1998-02-12,334211222.0,1998-02-12,,,,
0KYU.L^I09,60693535.08,1998-03-31,128208512.76,1998-03-31,,,,,,,-408095915.24,1998-03-31,6891266.0,1998-03-31,77407435.56,1998-03-31,138848991.76,1998-03-31,104566916.68,1998-03-31,,,,,116388321.88,1998-03-31,,,,,2000,1998-03-31,,,0.0,1998-03-31,2590144.56,1998-03-31,,,9279226.28,1998-03-31,,,,,146906612.12,1998-03-31,,,,,45013020.92,1998-03-31,47105901.44,1998-03-31,64206562.84,1998-03-31,35998516.4,1998-03-31,2590144.56,1998-03-31,57086397.52,1998-03-31,5103179.8,1998-03-31,-13705422.68,1998-03-31,,,710742103.16,1998-03-31,,,,,5644766.52,1998-03-31,327490567.96,1998-03-31,,,,,24172253.92,1998-03-31,,1998-03-31,533693.64,1998-03-31,12130449.64,1998-03-31,17100661.4,1998-03-31,1018722191.68,1998-03-31,152674632.12,1998-03-31,241614464.72,1998-03-31,387956418.04,1998-03-31,492617444.52,1998-03-31,,,526104747.16,1998-03-31,334211222.0,1998-03-31,,,,
0KYU.L^I09,60693535.08,1998-06-30,128208512.76,1998-06-30,,,,,,,-408095915.24,1998-06-30,6891266.0,1998-06-30,77407435.56,1998-06-30,138848991.76,1998-06-30,104566916.68,1998-06-30,,,,,116388321.88,1998-06-30,,,,,2000,1998-06-30,,,0.0,1998-06-30,2590144.56,1998-06-30,,,9279226.28,1998-06-30,,,,,146906612.12,1998-06-30,,,,,45013020.92,1998-06-30,47105901.44,1998-06-30,64206562.84,1998-06-30,35998516.4,1998-06-30,2590144.56,1998-06-30,57086397.52,1998-06-30,5103179.8,1998-06-30,-13705422.68,1998-06-30,,,710742103.16,1998-06-30,,,,,5644766.52,1998-06-30,327490567.96,1998-06-30,,,,,24172253.92,1998-06-30,,1998-06-30,533693.64,1998-06-30,12130449.64,1998-06-30,17100661.4,1998-06-30,1018722191.68,1998-06-30,152674632.12,1998-06-30,241614464.72,1998-06-30,387956418.04,1998-06-30,492617444.52,1998-06-30,,,526104747.16,1998-06-30,334211222.0,1998-06-30,,,,
0KYU.L^I09,60693535.08,1998-09-30,128208512.76,1998-09-30,,,,,,,-408095915.24,1998-09-30,6891266.0,1998-09-30,77407435.56,1998-09-30,138848991.76,1998-09-30,104566916.68,1998-09-30,,,,,116388321.88,1998-09-30,,,,,2000,1998-09-30,,,0.0,1998-09-30,2590144.56,1998-09-30,,,9279226.28,1998-09-30,,,,,146906612.12,1998-09-30,,,,,45013020.92,1998-09-30,47105901.44,1998-09-30,64206562.84,1998-09-30,35998516.4,1998-09-30,2590144.56,1998-09-30,57086397.52,1998-09-30,5103179.8,1998-09-30,-13705422.68,1998-09-30,,,710742103.16,1998-09-30,,,,,5644766.52,1998-09-30,327490567.96,1998-09-30,,,,,24172253.92,1998-09-30,,1998-09-30,533693.64,1998-09-30,12130449.64,1998-09-30,17100661.4,1998-09-30,1018722191.68,1998-09-30,152674632.12,1998-09-30,241614464.72,1998-09-30,387956418.04,1998-09-30,492617444.52,1998-09-30,,,526104747.16,1998-09-30,334211222.0,1998-09-30,,,,
0KYU.L^I09,60693535.08,1998-12-31,128208512.76,1998-12-31,,,,,,,-408095915.24,1998-12-31,6891266.0,1998-12-31,77407435.56,1998-12-31,138848991.76,1998-12-31,104566916.68,1998-12-31,,,,,116388321.88,1998-12-31,,,,,2000,1998-12-31,,,0.0,1998-12-31,2590144.56,1998-12-31,,,9279226.28,1998-12-31,,,,,146906612.12,1998-12-31,,,,,45013020.92,1998-12-31,47105901.44,1998-12-31,64206562.84,1998-12-31,35998516.4,1998-12-31,2590144.56,1998-12-31,57086397.52,1998-12-31,5103179.8,1998-12-31,-13705422.68,1998-12-31,,,710742103.16,1998-12-31,,,,,5644766.52,1998-12-31,327490567.96,1998-12-31,,,,,24172253.92,1998-12-31,,1998-12-31,533693.64,1998-12-31,12130449.64,1998-12-31,17100661.4,1998-12-31,1018722191.68,1998-12-31,152674632.12,1998-12-31,241614464.72,1998-12-31,387956418.04,1998-12-31,492617444.52,1998-12-31,,,526104747.16,1998-12-31,334211222.0,1998-12-31,,,,
0KYU.L^I09,58433257.09,1999-04-22,149763223.22,1999-04-22,,,,,,,-550127442.54,1999-04-22,11472854.25,1999-04-22,32210453.99,1999-04-22,166065257.28,1999-04-22,143083875.61,1999-04-22,,,,,165547089.37,1999-04-22,,,,,4100,1999-04-22,,,0.0,1999-04-22,14344242.12,1999-04-22,,,164430337.76,1999-04-22,,,,,4800762.2,1999-04-22,,,,,65108976.92,1999-04-22,65108976.92,1999-04-22,83506658.56,1999-04-22,79134579.03,1999-04-22,14344242.12,1999-04-22,122989602.19,1999-04-22,66384746.22,1999-04-22,-4057067.3,1999-04-22,,,1512814491.5,1999-04-22,,,,,8771972.04,1999-04-22,460584158.06,1999-04-22,,,,,40572486.89,1999-04-22,-15561362.31,1999-04-22,9099681.5,1999-04-22,2052718.85,1999-04-22,18397681.64,1999-04-22,2061342687.69,1999-04-22,250896055.54,1999-04-22,261108256.24,1999-04-22,954760954.29,1999-04-22,844759409.13,1999-04-22,,,1216583278.56,1999-04-22,859584332.1,1999-04-22,,,,
0KYU.L^I09,58433257.09,1999-07-21,149763223.22,1999-07-21,,,,,,,-550127442.54,1999-07-21,11472854.25,1999-07-21,32210453.99,1999-07-21,166065257.28,1999-07-21,143083875.61,1999-07-21,,,,,165547089.37,1999-07-21,,,,,4100,1999-07-21,,,0.0,1999-07-21,14344242.12,1999-07-21,,,164430337.76,1999-07-21,,,,,4800762.2,1999-07-21,,,,,65108976.92,1999-07-21,65108976.92,1999-07-21,83506658.56,1999-07-21,79134579.03,1999-07-21,14344242.12,1999-07-21,122989602.19,1999-07-21,66384746.22,1999-07-21,-4057067.3,1999-07-21,,,1512814491.5,1999-07-21,,,,,8771972.04,1999-07-21,460584158.06,1999-07-21,,,,,40572486.89,1999-07-21,-15561362.31,1999-07-21,9099681.5,1999-07-21,2052718.85,1999-07-21,18397681.64,1999-07-21,2061342687.69,1999-07-21,250896055.54,1999-07-21,261108256.24,1999-07-21,954760954.29,1999-07-21,844759409.13,1999-07-21,,,1216583278.56,1999-07-21,859584332.1,1999-07-21,,,,
0KYU.L^I09,58433257.09,1999-10-20,149763223.22,1999-10-20,,,,,,,-550127442.54,1999-10-20,11472854.25,1999-10-20,32210453.99,1999-10-20,166065257.28,1999-10-20,143083875.61,1999-10-20,,,,,165547089.37,1999-10-20,,,,,4100,1999-10-20,,,0.0,1999-10-20,14344242.12,1999-10-20,,,164430337.76,1999-10-20,,,,,4800762.2,1999-10-20,,,,,65108976.92,1999-10-20,65108976.92,1999-10-20,83506658.56,1999-10-20,79134579.03,1999-10-20,14344242.12,1999-10-20,122989602.19,1999-10-20,66384746.22,1999-10-20,-4057067.3,1999-10-20,,,1512814491.5,1999-10-20,,,,,8771972.04,1999-10-20,460584158.06,1999-10-20,,,,,40572486.89,1999-10-20,-15561362.31,1999-10-20,9099681.5,1999-10-20,2052718.85,1999-10-20,18397681.64,1999-10-20,2061342687.69,1999-10-20,250896055.54,1999-10-20,261108256.24,1999-10-20,954760954.29,1999-10-20,844759409.13,1999-10-20,,,1216583278.56,1999-10-20,859584332.1,1999-10-20,,,,
0KW3.L^G09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0KV6.L^I09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0KH9.L^G09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0KBX.L^G20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0KAT.L^G09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0KA9.L^I20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0K8F.L^G09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0K82.L^H21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0K7E.L^G09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0K73.L^G21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0K55.L^G09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0JXP.L^H21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0JQC.L^G09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0JML.L^I17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0JII.L^H19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0JFC.L^I09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0JE7.L^H08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0JCY.L^G19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0JC0.L^I11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0M2P.L^I19,,2009-03-31,,2009-03-31,,,,,,2009-03-31,,2009-03-31,,,,2009-03-31,,2009-03-31,,,,2009-03-31,,2009-03-31,,2009-03-31,,2008-03-31,,2008-03-31,,2009-03-31,,,,2009-03-31,,,,2009-03-31,,2009-03-31,,2009-03-31,,,,2009-03-31,,,,,,2009-03-31,,2009-03-31,,2009-03-31,,2009-03-31,,2009-03-31,,2009-03-31,,2009-03-31,,2009-03-31,,2009-03-31,,2009-03-31,,2009-03-31,,,,2009-03-31,,2009-03-31,,,,,,2009-03-31,,2009-03-31,,,,,,,,2009-03-31,,2009-03-31,,2009-03-31,,2009-03-31,,2009-03-31,,,,2009-03-31,,2009-03-31,,,,
0M2P.L^I19,1166897.17784208,2009-06-30,5734.13846605443,2009-06-30,,,,,303909.338700885,2009-06-30,-47784.4872171203,2009-06-30,,,30411959.044464,2009-06-30,-30448275.254749,2009-06-30,,,41094.6590067234,2009-06-30,7052990.31324695,2009-06-30,848652.492976056,2009-06-30,,2008-06-30,,2008-06-30,80,2009-06-30,,,0.0,2009-06-30,,,-289573.992535749,2009-06-30,3425192.04372318,2009-06-30,1761336.19882305,2009-06-30,,,0.0,2009-06-30,,,,,-20340900.5185837,2009-06-30,-20340900.5185837,2009-06-30,-20340900.5185837,2009-06-30,2111118.64525237,2009-06-30,41094.6590067234,2009-06-30,139530.702673991,2009-06-30,7052990.31324695,2009-06-30,-19113.7948868481,2009-06-30,2265940.38383584,2009-06-30,500781.42603542,2009-06-30,,2009-06-30,,,16069923.0511175,2009-06-30,11823793.5170042,2009-06-30,,,,,14488256.5242309,2009-06-30,-2277408.66076795,2009-06-30,,,,,,,37007173.970171,2009-06-30,5747518.12247522,2009-06-30,32941669.7977384,2009-06-30,1629451.0141038,2009-06-30,22577214.520345,2009-06-30,,,14429959.449826,2009-06-30,1629451.0141038,2009-06-30,,,,
0M2P.L^I19,1166897.17784208,2009-09-30,5734.13846605443,2009-09-30,,,,,303909.338700885,2009-09-30,-47784.4872171203,2009-09-30,,,30411959.044464,2009-09-30,-30448275.254749,2009-09-30,,,41094.6590067234,2009-09-30,7052990.31324695,2009-09-30,848652.492976056,2009-09-30,,2008-09-30,,2008-09-30,80,2009-09-30,,,0.0,2009-09-30,,,-289573.992535749,2009-09-30,3425192.04372318,2009-09-30,1761336.19882305,2009-09-30,,,0.0,2009-09-30,,,,,-20340900.5185837,2009-09-30,-20340900.5185837,2009-09-30,-20340900.5185837,2009-09-30,2111118.64525237,2009-09-30,41094.6590067234,2009-09-30,139530.702673991,2009-09-30,7052990.31324695,2009-09-30,-19113.7948868481,2009-09-30,2265940.38383584,2009-09-30,500781.42603542,2009-09-30,,2009-09-30,,,16069923.0511175,2009-09-30,11823793.5170042,2009-09-30,,,,,14488256.5242309,2009-09-30,-2277408.66076795,2009-09-30,,,,,,,37007173.970171,2009-09-30,5747518.12247522,2009-09-30,32941669.7977384,2009-09-30,1629451.0141038,2009-09-30,22577214.520345,2009-09-30,,,14429959.449826,2009-09-30,1629451.0141038,2009-09-30,,,,
