,absacc,acc,age,agr,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,herf,hire,invest,lev,lgr,mve_ia,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,quick,rd_mve,rd_sale,roic,salecash,saleinv,salerec,sgr,sp
FRSS.L^I10,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,-0.0,0.0,0.0,0.0,,0.0
FRTH.L^D02,0.0,-0.0,0.0,,,-0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,,0.0,0.0,0.0,,
FSFL.L,,,0.0,,,,0.0,,,0.0,,,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,1.1644743665970676,,,,,,,,,,,,,,,0.0,,0.0,,0.0
FSG.L^B11,,,0.0,,,0.0,-0.0,,,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,,,,0.0,0.0,,0.0,,0.0
FSGF.L,0.0,0.0,0.0,,,0.0,0.0,0.0,-0.0,0.0,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.8429384251402574,,,,,,,,,,0.0,,,,0.0,0.0,,0.0,,0.0
FSH.L^B09,,,0.0,,,-0.0,,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,,-0.0,0.0,0.0,0.0,,
FSH.L^G02,0.0,-0.0,0.0,,,-0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,,0.0,0.0,0.0,,
FSJ.L,0.0,-0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.2827155163881475,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
FSTA.L,0.085500867013472,-0.085500867013472,25.0,,,0.1094841930116472,1133.3144815384617,0.0038847652244253,31.49517771649541,0.4039916528865126,,,0.0096038415366146,,0.1653116531165311,0.0387096774193548,1.0,,0.0003819291653227,,0.0003873852962558,0.2613045218087235,,2.2808647628386016e-08,,,0.0163956734542109,,0.3163658356075483,,,,,,,,,,-9.028169014084508,0.1457994579945799,,,0.0253371475275847,16.26923076923077,70.5,36.25714285714286,,0.0138476603084151
FSTP.L,0.1067782078927541,0.1067782078927541,25.0,,,0.2097080829142646,428.1312456768967,-0.0005119460958803,-4.1505296561139495,0.1340121246938286,,,0.0,0.0,2.6318141197497766,0.0523560209424083,0.0,,0.000831335089771,,0.0024083848604947,0.0742641136889143,,2.6463439864900597e-11,,,0.011586111088723,,0.0485863312742579,,,,,,,,,,1.2125682254019767,1.2520107238605898,,,0.0586771689367873,1.346782988004362,0.6998866580310881,2.665741597286463,,0.0030713213038762
FSV.L,,,0.0,,,,0.0,,,0.0,,,,,0.0,,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,1.597195426621285,,,,,,,,,,,,,,,-0.0,,-0.0,,-0.0
FTC.L,0.0496958637469586,-0.0496958637469586,29.0,,,0.4986103390772651,627.1874060783824,0.0009039936048406,7.328998689552286,1.2377752538701523,,,0.0,,2.779784298971658,0.4084836339345357,0.0,,0.0002939462793858,,0.0005807713837663,0.6938564476885645,,1.0295962408729675e-10,,,0.0021351656390919,,0.0436310041114265,,,,,,,,,,-0.5565395095367848,2.128166541259092,-0.0001131475584176,-0.016772226131832,0.1327810841241756,4.256615077383924,6.563510392609699,3.8070997990622906,,0.0067461264550296
FTEq.L^K07,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
FTF.L,,,0.0,,,,,,,0.0,,,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.2457874996784526,,,,,,,,,,,,,,,0.0,,0.0,,0.0
FTF.L^G03,0.0,-0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,,0.0,0.0,0.0,,
FTG.L^C10,,,0.0,,,-0.0,-0.0,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,,-0.0,0.0,0.0,0.0,,
FTS.L^G11,,,0.0,,,-0.0,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.0
FTSV.L^G23,,,0.0,,,,,,,0.0,,,,,0.0,,0.0,,,,,-0.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,
FTV.L,,,0.0,,,,,,,0.0,,,,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.3329694703051422,,,,,,,,,,,,,,,0.0,,0.0,,0.0
FTZ.L^H01,0.0,-0.0,0.0,,,-0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,,,,-0.0,0.0,,0.0,,
FUIN.L^G09,0.0,0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,-0.0,,,,0.0,0.0,0.0,,
FULB.L^G10,0.0,-0.0,0.0,,,-0.0,-0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,,,,0.0,0.0,,0.0,,0.0
FULH.L^G23,0.0,-0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
FUM.L,,,0.0,,,-0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,-0.0,,,0.0,,,0.0,,0.2535754360257852,,,,,,,,,,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,,0.0
FUM1Vq.L^K07,0.0,0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0
FUTR.L,0.0,-0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,2.353200620128398,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
FWD.L,0.1583398898505114,0.1583398898505114,4.0,,,1.2895001158927606,153.2798805929312,-0.001561654486332,-12.66089010206939,0.2206979946502515,,,,,48.848314606741575,2.958333333333333,,,,,0.0033534968032442,,,2.81728055257565e-10,,,0.0026342361549062,,0.084811473100185,,,,,,,,,,1.4656794319354252,,,,,0.9079701281143372,,19.99078667611623,,0.0057408560010384
FWEB.L^K13,0.0,0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
FWY.L^B09,0.0,0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,
FXIF.L^F17,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,,,,,0.0,,0.0,,0.0
FXPO.L,0.0,-0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,1.116094137106784,,,,,,,,,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
G13.L^F15,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
G3EG.L,0.0,-0.0,0.0,,,-0.0,0.0,0.0,-0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
G4M.L,0.1199809048957725,0.1199809048957725,10.0,,,0.1575877216383005,490.397686907507,-0.003847690542702,-31.19460004392021,1.868927407648676,,,0.9657030711292632,,3.058810016080864,0.2424385410276978,,,,,0.0018880917214287,0.4363231315970933,,7.717302782850661e-09,,,0.028516118561433,,0.0340364541438842,,,,,,,,,,3.0378726833199035,0.4447507466115323,,,0.0675062526283172,37.82475019215988,3.243474822040601,83.31264108352144,,0.0748694549649532
GABIG.L,,,0.0,,,,,,,0.0,,,,,,,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,
GAM.L^B03,,,0.0,,,,,,,0.0,,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,
GAMA.L,0.0,-0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,1.9427196004912843,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
GAMq.L^K07,0.0,-0.0,0.0,,,-0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0
GARD.L^G99,,,0.0,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GASIq.L^K07,,,0.0,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GASL.L^G14,,,0.0,,,-0.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,
GAST.L^D11,0.0,0.0,0.0,,,-0.0,-0.0,-0.0,-0.0,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,,0.0
GASq.L^K07,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
GATC.L,0.0,-0.0,0.0,,,-0.0,0.0,-0.0,0.0,0.0,,,,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.0639209279909036,,,,,,,,,,-0.0,,,,0.0,0.0,,0.0,,0.0
GATEG.L^G15,,,0.0,,,-0.0,,,,,,,,,0.0,0.0,,,,,,-0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,-0.0,,,,
GAW.L,0.0214886328246652,0.0214886328246652,28.0,,,1.8888888888888888,4568.914568067227,0.0003721264713634,3.0169620740305216,1.5415823425595094,,,0.0,,3.4484304932735426,0.3375363724539282,0.0,,0.0002863689306377,,0.0003932595796137,0.8950482715664901,,6.09247556081893e-08,,,0.0002646232685251,,5.635858421670434,,,,,,,,,,0.0537383177570093,2.587443946188341,1.2183696321677174e-05,0.0095901639344262,0.6283540248297957,5.809523809523809,10.802083333333334,12.842105263157896,,0.0012704367104654
GB0097626.L^C07,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
GB0144403.L^G02,0.1253493894878423,-0.1253493894878423,37.0,,,0.5587931034482758,-4.7203527500580185,,,0.8163081181226728,,,0.0,,1.6941899639458595,0.0927155559181009,0.0,,,,,0.4598806296366349,,0.0010123220353633,,0.0,,,,,,,,,,,,,-0.5892319091133613,1.402506058277676,,0.0030569295523672,0.4770775736362482,3.7768623810628914,13.191084093211751,11.442784320618738,,
GB0162869.L^H96,0.0304319658863261,-0.0304319658863261,25.0,,,0.0841143192333313,,,,0.3887851567041738,,,0.0351751918400723,,1.5328373211265849,0.0382618218242809,1.0,,,,,0.2277895324172448,,5.317189709776432e-07,,,,,,,,,,,,,,,-0.8401628782021471,1.4581955207222588,,8.003839385632957e-05,0.0877096328985028,3.5181638301733,18.52400594461801,5.501405177538778,,
GB0230539.L^A08,,,0.0,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB0232524.L^I02,0.0,-0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,,0.0,0.0,0.0,,
GB0248383.L^G04,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
GB0264732.L^I03,,,0.0,,,-0.0,,,,0.0,,,0.0,,0.0,0.0,,,,,,-0.0,,0.0,,,,,,,,,,,,,,,,0.0,,0.0,-0.0,0.0,0.0,0.0,,
GB0291978.L^I03,0.0,-0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
GB0380746.L^C05,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,,0.0,0.0,0.0,,
GB0414300.L^F03,0.0,-0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
GB0425346.L^I05,0.0,-0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
GB0426048.L^G02,0.0,0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,
GB0458063.L^G02,0.0185153151767918,-0.0185153151767918,38.0,,,1.029187955212524,-5.85225429164308,,,0.9046982628023944,,,0.0,,3.628142521251585,0.0902298761489931,0.0,,,,,0.2644999263231406,,1.2632983731899058e-05,,,,,,,,,,,,,,,-0.0901744204187311,2.1873153674564425,,0.0008230338654048,0.3568397751780727,4.46451612903225,4.951336876019913,17.559281792550788,,
GB0539151.L^I02,,,0.0,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,-0.0,,-0.0,,
GB0645809.L^I02,0.0269567435458692,-0.0269567435458692,31.0,,,0.3902805508725597,,,,0.7088026113182897,,,0.0,,0.6981716851035463,0.0317081769381804,0.0,,,,,0.2595432408223572,,1.0468867423866914e-06,,,,,,,,,,,,,,,-0.1570212041596592,0.2563073687123682,,,0.2715462745503658,35.22183562791128,6.6012572985522,20.000252467132288,,
GB0652348.L^D07,0.0,-0.0,0.0,,,0.0,,,,0.0,,,,0.0,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,,,,0.0,0.0,,0.0,,
GB0683605.L^I02,0.0,0.0,0.0,,,-0.0,,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,0.0,,,,0.0,0.0,0.0,,
GB0729929.L^F03,0.0,-0.0,0.0,,,0.0,,,,0.0,,,,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,,,,0.0,0.0,,0.0,,
GB0891107.L^I04,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
GB0896168.L^H02,0.047474088569979,0.047474088569979,24.0,,,0.2299347937902799,,,,0.0810444373770826,,,0.0,,0.0259740259740259,0.7931423865573247,,,,,,0.0675509168659853,,8.45152545290097e-10,,,,,,,,,,,,,,,1.0496794871794872,-6.940683540859071,,,-0.9398800456296392,468.5,1.7467244589090485,18.75556024611787,,
GB3115376.L^I02,,,0.0,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,
GB3135147.L^I07,,,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB3304011.L^H16,0.0,-0.0,0.0,,,0.0,-0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,-0.0,,,0.0,0.0,0.0,0.0,,0.0
GB4074346.L^I96,,,0.0,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB4357627.L^H96,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
GB4502029.L^C02,0.0,0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,0.0,,,,0.0,0.0,0.0,,
GB4665148.L^C02,0.0,0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
GB4684002.L^H96,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
GB4813141.L^H96,,,0.0,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB6574606.L^H96,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
GBGI.L^B19,,,0.0,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GBGP.L,0.0271816907727674,-0.0271816907727674,25.0,,,0.1475372458806634,3642.335524024751,0.0005432537022137,4.404351590873375,0.2676853113092602,,,0.0022127966623033,,0.8712857611491911,3.8256843252076806,1.0,,0.0001167643803799,,0.0001857205854251,0.1590503105963542,,2.0819397014679296e-08,,,0.0035756718726233,,1.4185812712978685,,,,,,,,,,-1.9251130184105352,0.8609609972547868,5.475611835241805e-06,0.001855823160673,0.0557777918413727,10.872567482736974,202.74247491638795,3.6213745930284658,,0.0029505030173542
GBIBtq.L^E98,0.0,0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,
GBPq.L,0.0522704006059901,-0.0522704006059901,22.0,,,-4.939148987318951,,-0.0052915796712783,-42.900724373262086,0.3929151042136542,,,,0.0,4.092643788689225,0.0026365001992703,,,,,-0.0057807972148078,0.1510989630652577,,1.841602327853484e-13,,,0.0011679590654692,,0.0040395920242226,,,,,,,,,,-0.0846280409692244,,7.640624092573435e-05,0.024794319919894,-1.3143682832320385,0.7703448728940107,,23.717549411862112,,0.0030816026078791
GBR.L^I03,,,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,,
GCAT.L,,,0.0,,,,0.0,,,0.0,,,0.0,-0.0,0.0,,,,,,-0.0,-0.0,,0.0,,,0.0,,0.012973464088815,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,,0.0
GCC.L,0.0027915843943623,0.0027915843943623,22.0,,,0.0895153956086787,1114.470571447765,0.0004502307679944,3.650181473583462,1.1684880532680388,,,0.2290460951862198,,1.0626643295354965,0.148598130841121,1.0,,0.000242787645271,,0.0005061685300785,0.2261864233676001,,5.11864821736258e-07,,,0.0105012915795549,,1.0577512228463872,,,,,,,,,,0.1105121293800552,0.6941279579316387,1.3939479274009676e-06,7.104544411787222e-05,0.0368806639307336,22.22720247295201,8.549940546967843,9.749830508474544,,0.0196205111349329
GCG.L,,,0.0,,,,,,,,,,,,0.0,,,,,,-0.0,,,,,,0.0,,0.0007447186881938,,,,,,,,,,,,,,,,,,,
GCHG.L^F14,,,0.0,,,0.0,,,,,,,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,,0.0
GCLq.L,,,0.0,,,,,,,0.0,,,,,0.0,,,,,,0.0,0.0,,0.0,,,0.0,,0.0859260981501619,,,,,,,,,,,,,,,0.0,,0.0,,0.0
GCM.L,,,19.0,,,-0.2738486842105263,534.5608805411031,,,,,,0.0,,1.0007163323782235,0.6363636363636364,,,,,-0.003035123522085,,,,,,0.0109907986981996,,0.0095487975834088,,,,,,,,,,,0.9742120343839542,6.326940040082017e-05,,-0.0452546296296296,,,,,
GCOC.L^I14,0.0,0.0,0.0,,,0.0,-0.0,-0.0,-0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
GCPI.L,,,0.0,,,,,,,0.0,,,,,,,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,,
GCZ.L^I03,0.0,-0.0,0.0,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,,0.0,0.0,0.0,,
GDRG.L,0.0122338015405527,-0.0122338015405527,19.0,,,-4.381188118811881,438.87070162344736,-0.0022763504852192,-18.45518556082492,0.008831628193481,,,0.0,,6.351485148514851,1.2135922330097086,,,,,-0.0023164863993034,-0.4887479232744298,,8.5017525504770085e-16,,,0.0005004601632719,,0.0348358347781501,,,,,,,,,,-0.0173262032085561,5.610891089108911,0.0019181002891344,79.0,-2.776082677165354,0.0106777075615602,0.0655080213903743,0.0488534396809571,,2.427975049537253e-05
GDV.L^E95,,,0.0,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,
GDWN.L,0.0,-0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.5150030917565691,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
GDYO.L^H08,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
GEECq.L,0.0,-0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,,,,0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
GELG.L^F16,0.0,-0.0,0.0,,,0.0,,0.0,-0.0,0.0,,,0.0,,0.0,0.0,,,,,-0.0,0.0,,0.0,,,0.0,,0.0,,,,,,,,,,-0.0,0.0,,,-0.0,0.0,0.0,0.0,,0.0
GELN.L,,,4.0,,,-9.998870056497177,240.53280323924653,,,0.0203557713202854,,,,0.0,22.475409836065573,0.2933333333333333,,,,,-0.0022228455457338,,,4.3746392756535546e-14,,,0.0002148321839002,,0.0711079713761934,,,,,,,,,,,,0.0007209622442753,8.449742524680646,,0.0206261369637932,,0.1787843336724313,,8.532357550180003e-05
GEM.L^G17,0.0,-0.0,0.0,,,-0.0,,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
GEMD.L,0.0,-0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,0.0625635913636323,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
GEMIq.L^G98,0.0,-0.0,0.0,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
GENF.L,,,0.0,,,-0.0,,,,,,,,,0.0,0.0,,,,,-0.0,,,,,,0.0,,0.0210798025143328,,,,,,,,,,,,0.0,,,,,,,
GENG.L,0.0,-0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,,0.0,,1.2924518335583954,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0
GENG.L^E09,0.0,-0.0,0.0,,,-0.0,,,,0.0,,,,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,,,,0.0,0.0,,0.0,,
GENIG.L,0.0735042735042735,-0.0735042735042735,2.0,,,-2.752680965147453,94.3903391262536,-0.0021765659099926,-17.646196407409246,,,,0.0018408941485864,,18.01564380264741,0.7608695652173914,,,,,-0.0029812619044938,0.0389875082182774,,4.715501832366114e-13,,,0.0010738876778138,,0.0239819407431727,,,,,,,,,,-0.269917914051183,17.998796630565582,,,-5.32361963190184,0.0792691303750515,82.42857142857143,4.354716981132076,,0.0008306074934297
GENL.L,0.0,-0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,,0.0,,-0.0,0.0,,0.0,,,0.0,,0.536302721426357,,,,,,,,,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
GEP.L^G97,0.0,-0.0,0.0,,,-0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
GETB.L,0.0,-0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,0.0,,,0.0,,0.0576134695158018,,,,,,,,,,-0.0,,-0.0,-0.0,0.0,0.0,,0.0,,0.0
