Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
COLT.L^I15,113572543.090414,2014-09-30,175755170.849713,2014-09-30,,,,,,,-273055624.433021,2014-09-30,,2014-09-30,162388811.611733,2014-09-30,203567160.568491,2014-09-30,975993286.96704,2014-09-30,96636286.6646508,2014-09-30,,,233039567.583913,2014-09-30,,,,,5039,2014-09-30,11290837.6171757,2014-09-30,0.0,2014-09-30,5728439.67342002,2014-09-30,,2014-09-30,138478802.540067,2014-09-30,332083.459328697,2014-09-30,,,249062.594496523,2014-09-30,,,0.0,2014-09-30,32627199.8790445,2014-09-30,32627199.8790445,2014-09-30,35200846.6888418,2014-09-30,,,118719836.710009,2014-09-30,49397414.5751436,2014-09-30,22830737.8288479,2014-09-30,-581146.053825219,2014-09-30,4937665935.89356,2014-09-30,1092637602.05624,2014-09-30,23494904.7475053,2014-09-30,,,,,1308242788.0254,2014-09-30,,,,,259689265.195041,2014-09-30,,2014-09-30,83020.8648321742,2014-09-30,-2075521.62080435,2014-09-30,3652918.05261566,2014-09-30,1682998971.87784,2014-09-30,405556924.705171,2014-09-30,391194315.089205,2014-09-30,0.0,2014-09-30,1254528288.47898,2014-09-30,,2014-09-30,428470683.398851,2014-09-30,0.0,2014-09-30,,,,
COLT.L^I15,113572543.090414,2014-12-30,175755170.849713,2014-12-30,,,,,,,-273055624.433021,2014-12-30,,2014-12-30,162388811.611733,2014-12-30,203567160.568491,2014-12-30,975993286.96704,2014-12-30,96636286.6646508,2014-12-30,,,233039567.583913,2014-12-30,,,,,5039,2014-12-30,11290837.6171757,2014-12-30,0.0,2014-12-30,5728439.67342002,2014-12-30,,2014-12-30,138478802.540067,2014-12-30,332083.459328697,2014-12-30,,,249062.594496523,2014-12-30,,,0.0,2014-12-30,32627199.8790445,2014-12-30,32627199.8790445,2014-12-30,35200846.6888418,2014-12-30,,,118719836.710009,2014-12-30,49397414.5751436,2014-12-30,22830737.8288479,2014-12-30,-581146.053825219,2014-12-30,4937665935.89356,2014-12-30,1092637602.05624,2014-12-30,23494904.7475053,2014-12-30,,,,,1308242788.0254,2014-12-30,,,,,259689265.195041,2014-12-30,,2014-12-30,83020.8648321742,2014-12-30,-2075521.62080435,2014-12-30,3652918.05261566,2014-12-30,1682998971.87784,2014-12-30,405556924.705171,2014-12-30,391194315.089205,2014-12-30,0.0,2014-12-30,1254528288.47898,2014-12-30,,2014-12-30,428470683.398851,2014-12-30,0.0,2014-12-30,,,,
COLT.L^I15,81253062.3601282,2015-03-30,164137400.350814,2015-03-30,,,,,,,-191946765.862215,2015-03-30,30372798.645134,2015-03-30,60124158.9548177,2015-03-30,191403007.318696,2015-03-30,861391212.726063,2015-03-30,91739834.2708522,2015-03-30,,,214473905.522289,2015-03-30,,,,,5438,2015-03-30,51035623.2988568,2015-03-30,0.0,2015-03-30,7224220.64960987,2015-03-30,,2015-03-30,128404696.062421,2015-03-30,466078.751587734,2015-03-30,,,0.0,2015-03-30,,,,2015-03-30,-21905701.3246235,2015-03-30,-21905701.3246235,2015-03-30,-17944031.9361277,2015-03-30,,,130269011.068772,2015-03-30,47617712.4538801,2015-03-30,55851770.3985968,2015-03-30,-4117028.97235831,2015-03-30,4965680699.20765,2015-03-30,1130474011.97605,2015-03-30,33324630.738523,2015-03-30,,,,,1161701288.33243,2015-03-30,,,,,241661832.69824,2015-03-30,-35810384.0803242,2015-03-30,233039.375793867,2015-03-30,-77679.7919312889,2015-03-30,3961669.38849574,2015-03-30,1652559893.54624,2015-03-30,385680166.93885,2015-03-30,295027849.755035,2015-03-30,31771034.8998972,2015-03-30,1180655157.56366,2015-03-30,,2015-03-30,471904735.98258,2015-03-30,30372798.645134,2015-03-30,,,,
COLT.L^I15,81253062.3601282,2015-07-31,164137400.350814,2015-07-31,,,,,,,-191946765.862215,2015-07-31,30372798.645134,2015-07-31,60124158.9548177,2015-07-31,191403007.318696,2015-07-31,861391212.726063,2015-07-31,91739834.2708522,2015-07-31,,,214473905.522289,2015-07-31,,,,,5438,2015-07-31,51035623.2988568,2015-07-31,0.0,2015-07-31,7224220.64960987,2015-07-31,,2015-07-31,128404696.062421,2015-07-31,466078.751587734,2015-07-31,,,0.0,2015-07-31,,,,2015-07-31,-21905701.3246235,2015-07-31,-21905701.3246235,2015-07-31,-17944031.9361277,2015-07-31,,,130269011.068772,2015-07-31,47617712.4538801,2015-07-31,55851770.3985968,2015-07-31,-4117028.97235831,2015-07-31,4965680699.20765,2015-07-31,1130474011.97605,2015-07-31,33324630.738523,2015-07-31,,,,,1161701288.33243,2015-07-31,,,,,241661832.69824,2015-07-31,-35810384.0803242,2015-07-31,233039.375793867,2015-07-31,-77679.7919312889,2015-07-31,3961669.38849574,2015-07-31,1652559893.54624,2015-07-31,385680166.93885,2015-07-31,295027849.755035,2015-07-31,31771034.8998972,2015-07-31,1180655157.56366,2015-07-31,,2015-07-31,471904735.98258,2015-07-31,30372798.645134,2015-07-31,,,,
COL.L^H00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COEG.L^I10,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COEG.L^I10,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COEG.L^I10,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COEG.L^I10,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COEG.L^I10,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COEG.L^I10,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COEG.L^I10,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COEG.L^I10,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COEG.L^I10,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COEG.L^I10,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COEG.L^I10,,,,,,,,,,,,,,,,,,,,,,,,,,,-3870000.0,2004-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COEG.L^I10,,,,,,,,,,,,,,,,,,,,,,,,,,,-3870000.0,2005-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COEG.L^I10,,,,,,,,,,,,,,,,,,,,,,,,,,,-3870000.0,2005-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COEG.L^I10,,,,,,,,,,,,,,,,,,,,,,,,,,,-3870000.0,2005-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COEG.L^I10,,,,,,,,,,,,,,,,,,,,,,,,,,,-1266000.0,2005-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COEG.L^I10,,,,,,,,,,,,,,,,,,,,,,,,,,,-1266000.0,2006-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COEG.L^I10,,,,,,,,,,,,,,,,,,,,,,,,,,,-1266000.0,2006-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COEG.L^I10,,,,,,,,,,,,,,,,,,,,,,,,,,,-1266000.0,2006-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COEG.L^I10,,,,,,,,,,,,,,,,,,,,,,,,,,,-1460000.0,2006-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COEG.L^I10,,,,,,,,,,,,,,,,,,,,,,,,,,,-1460000.0,2007-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COEG.L^I10,,,,,,,,,,,,,,,,,,,,,,,,,,,-1460000.0,2007-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COEG.L^I10,,,,,,,,,,,,,,,,,,,,,,,,,,,-1460000.0,2007-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COC.L^H09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COAL.L^H08,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-06-30,,2005-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COAL.L^H08,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-09-30,,2005-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COAL.L^H08,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005-12-31,,2005-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COAL.L^H08,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-03-31,,2006-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COAL.L^H08,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-06-30,,2006-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COAL.L^H08,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-09-30,,2006-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COAL.L^H08,,,,,,,,,,,,,,,,,,,,,,,,,,,-3362000.0,2006-12-31,-2959000.0,2006-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COAL.L^H08,,,,,,,,,,,,,,,,,,,,,,,,,,,-3362000.0,2007-03-31,-2959000.0,2007-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COAL.L^H08,,,,,,,,,,,,,,,,,,,,,,,,,,,-3362000.0,2007-06-30,-2959000.0,2007-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COAL.L^H08,,,,,,,,,,,,,,,,,,,,,,,,,,,-3362000.0,2007-09-30,-2959000.0,2007-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CNP1.L^H08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CNO.L^H01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CNEL.L^G20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CMUJq.L^H97,11805555.73008,2001-09-30,10570422.40404,2001-09-30,,,,,6882586.06732,2001-09-30,-14399359.80164,2001-09-30,,,6623352.65368,2001-09-30,10755260.56976,2001-09-30,46233790.7688,2001-09-30,,,,2001-09-30,2431593.17648864,2001-09-30,,,,,3732,2001-09-30,7083333.57932,2001-09-30,2014085.94324,2001-09-30,1188239.49836,2001-09-30,-385931.08776,2001-09-30,,,526649.30152,2001-09-30,,,73006.31176756,2001-09-30,,,1283081.04284,2001-09-30,8227807.71844,2001-09-30,8227807.71844,2001-09-30,10810247.87032,2001-09-30,,2001-09-30,2973189.3212,2001-09-30,1755707.2252,2001-09-30,4597084.11952,2001-09-30,-116475.93856,2001-09-30,87743200.75068,2001-09-30,37122143.74312,2001-09-30,,2001-09-30,,,,,57011715.60552,2001-09-30,,,,,,,-83037.71368104,2001-09-30,1948881.85164,2001-09-30,133659.55828,2001-09-30,2291900.86304,2001-09-30,67341503.76108,2001-09-30,17931079.2766,2001-09-30,21302075.00988,2001-09-30,9139722.7166,2001-09-30,31212296.6272,2001-09-30,4055171.08476,2001-09-30,36129207.13388,2001-09-30,5987388.49128,2001-09-30,,,,
CMUJq.L^H97,11805555.73008,2001-12-31,10570422.40404,2001-12-31,,,,,6882586.06732,2001-12-31,-14399359.80164,2001-12-31,,,6623352.65368,2001-12-31,10755260.56976,2001-12-31,46233790.7688,2001-12-31,,,,2001-12-31,2431593.17648864,2001-12-31,,,,,3732,2001-12-31,7083333.57932,2001-12-31,2014085.94324,2001-12-31,1188239.49836,2001-12-31,-385931.08776,2001-12-31,,,526649.30152,2001-12-31,,,73006.31176756,2001-12-31,,,1283081.04284,2001-12-31,8227807.71844,2001-12-31,8227807.71844,2001-12-31,10810247.87032,2001-12-31,,2001-12-31,2973189.3212,2001-12-31,1755707.2252,2001-12-31,4597084.11952,2001-12-31,-116475.93856,2001-12-31,87743200.75068,2001-12-31,37122143.74312,2001-12-31,,2001-12-31,,,,,57011715.60552,2001-12-31,,,,,,,-83037.71368104,2001-12-31,1948881.85164,2001-12-31,133659.55828,2001-12-31,2291900.86304,2001-12-31,67341503.76108,2001-12-31,17931079.2766,2001-12-31,21302075.00988,2001-12-31,9139722.7166,2001-12-31,31212296.6272,2001-12-31,4055171.08476,2001-12-31,36129207.13388,2001-12-31,5987388.49128,2001-12-31,,,,
CMUJq.L^H97,11805555.73008,2002-03-30,10570422.40404,2002-03-30,,,,,6882586.06732,2002-03-30,-14399359.80164,2002-03-30,,,6623352.65368,2002-03-30,10755260.56976,2002-03-30,46233790.7688,2002-03-30,,,,2002-03-30,2431593.17648864,2002-03-30,,,,,3732,2002-03-30,7083333.57932,2002-03-30,2014085.94324,2002-03-30,1188239.49836,2002-03-30,-385931.08776,2002-03-30,,,526649.30152,2002-03-30,,,73006.31176756,2002-03-30,,,1283081.04284,2002-03-30,8227807.71844,2002-03-30,8227807.71844,2002-03-30,10810247.87032,2002-03-30,,2002-03-30,2973189.3212,2002-03-30,1755707.2252,2002-03-30,4597084.11952,2002-03-30,-116475.93856,2002-03-30,87743200.75068,2002-03-30,37122143.74312,2002-03-30,,2002-03-30,,,,,57011715.60552,2002-03-30,,,,,,,-83037.71368104,2002-03-30,1948881.85164,2002-03-30,133659.55828,2002-03-30,2291900.86304,2002-03-30,67341503.76108,2002-03-30,17931079.2766,2002-03-30,21302075.00988,2002-03-30,9139722.7166,2002-03-30,31212296.6272,2002-03-30,4055171.08476,2002-03-30,36129207.13388,2002-03-30,5987388.49128,2002-03-30,,,,
CMUJq.L^H97,6501076.22549,2002-09-16,7047120.34642,2002-09-16,,,,,4964890.94255,2002-09-16,-6356253.52285,2002-09-16,,,5277661.04866,2002-09-16,1385808.53026,2002-09-16,37653963.99226,2002-09-16,,,0.0,2002-09-16,2195929.72949581,2002-09-16,,,,,3164,2002-09-16,1630182.16669,2002-09-16,934682.18536,2002-09-16,682459.44228,2002-09-16,-774335.40415,2002-09-16,,,357122.28706,2002-09-16,,,3758593.01532638,2002-09-16,,,1048714.34591,2002-09-16,-1487677.34731,2002-09-16,-1487677.34731,2002-09-16,-1397285.11769,2002-09-16,0.0,2002-09-16,1629863.89797,2002-09-16,1886668.92799,2002-09-16,3080257.49955,2002-09-16,586070.32561,2002-09-16,69096999.35061,2002-09-16,30527261.46547,2002-09-16,,2002-09-16,,,,,44643675.96612,2002-09-16,,,,,,,-8791971.62654503,2002-09-16,1436098.24897,2002-09-16,-1943445.98063,2002-09-16,-431074.76335,2002-09-16,51333465.97687,2002-09-16,12397472.53591,2002-09-16,17232689.19295,2002-09-16,9666362.99629,2002-09-16,24873805.93005,2002-09-16,4506356.37144,2002-09-16,26459660.69901,2002-09-16,5399830.58384,2002-09-16,,,,
CMUJq.L^H97,6501076.22549,2002-11-13,7047120.34642,2002-11-13,,,,,4964890.94255,2002-11-13,-6356253.52285,2002-11-13,,,5277661.04866,2002-11-13,1385808.53026,2002-11-13,37653963.99226,2002-11-13,,,0.0,2002-11-13,2195929.72949581,2002-11-13,,,,,3164,2002-11-13,1630182.16669,2002-11-13,934682.18536,2002-11-13,682459.44228,2002-11-13,-774335.40415,2002-11-13,,,357122.28706,2002-11-13,,,3758593.01532638,2002-11-13,,,1048714.34591,2002-11-13,-1487677.34731,2002-11-13,-1487677.34731,2002-11-13,-1397285.11769,2002-11-13,0.0,2002-11-13,1629863.89797,2002-11-13,1886668.92799,2002-11-13,3080257.49955,2002-11-13,586070.32561,2002-11-13,69096999.35061,2002-11-13,30527261.46547,2002-11-13,,2002-11-13,,,,,44643675.96612,2002-11-13,,,,,,,-8791971.62654503,2002-11-13,1436098.24897,2002-11-13,-1943445.98063,2002-11-13,-431074.76335,2002-11-13,51333465.97687,2002-11-13,12397472.53591,2002-11-13,17232689.19295,2002-11-13,9666362.99629,2002-11-13,24873805.93005,2002-11-13,4506356.37144,2002-11-13,26459660.69901,2002-11-13,5399830.58384,2002-11-13,,,,
CMUJq.L^H97,6501076.22549,2003-02-19,7047120.34642,2003-02-19,,,,,4964890.94255,2003-02-19,-6356253.52285,2003-02-19,,,5277661.04866,2003-02-19,1385808.53026,2003-02-19,37653963.99226,2003-02-19,,,0.0,2003-02-19,2195929.72949581,2003-02-19,,,,,3164,2003-02-19,1630182.16669,2003-02-19,934682.18536,2003-02-19,682459.44228,2003-02-19,-774335.40415,2003-02-19,,,357122.28706,2003-02-19,,,3758593.01532638,2003-02-19,,,1048714.34591,2003-02-19,-1487677.34731,2003-02-19,-1487677.34731,2003-02-19,-1397285.11769,2003-02-19,0.0,2003-02-19,1629863.89797,2003-02-19,1886668.92799,2003-02-19,3080257.49955,2003-02-19,586070.32561,2003-02-19,69096999.35061,2003-02-19,30527261.46547,2003-02-19,,2003-02-19,,,,,44643675.96612,2003-02-19,,,,,,,-8791971.62654503,2003-02-19,1436098.24897,2003-02-19,-1943445.98063,2003-02-19,-431074.76335,2003-02-19,51333465.97687,2003-02-19,12397472.53591,2003-02-19,17232689.19295,2003-02-19,9666362.99629,2003-02-19,24873805.93005,2003-02-19,4506356.37144,2003-02-19,26459660.69901,2003-02-19,5399830.58384,2003-02-19,,,,
