Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
ELEq.L^K07,7270405270.55047,2011-05-10,4409580549.796,2011-05-10,,,,,,2011-05-10,-2223656624.97492,2011-05-10,,2011-05-10,9657856116.64772,2011-05-10,5063899872.9182,2011-05-10,14020270791.2514,2011-05-10,,2011-05-10,3375361541.03404,2011-05-10,2095022419.90502,2011-05-10,,,,,24732,2011-05-10,2398599143.86998,2011-05-10,922736031.034713,2011-05-10,1154277600.16052,2011-05-10,,2011-05-10,2715896849.70905,2011-05-10,,2011-05-10,,,,2011-05-10,,,4620540646.11063,2011-05-10,3540870884.89064,2011-05-10,3540870884.89064,2011-05-10,5587869868.23624,2011-05-10,,2011-05-10,2210793204.46793,2011-05-10,1788873011.83867,2011-05-10,7934157768.71112,2011-05-10,,2011-05-10,24853843542.238,2011-05-10,24715776162.1296,2011-05-10,829261842.017256,2011-05-10,,,,,25347798889.7064,2011-05-10,,2011-05-10,,,1588203651.92964,2011-05-10,2024702387.80015,2011-05-10,,,,2011-05-10,,2011-05-10,53673050846.0973,2011-05-10,10325896421.644,2011-05-10,16321965500.6354,2011-05-10,14785215530.7337,2011-05-10,15244010862.1497,2011-05-10,968186783.492743,2011-05-10,38429039983.9476,2011-05-10,13940517584.1081,2011-05-10,,,,
ELEq.L^K07,7270405270.55047,2011-07-29,4409580549.796,2011-07-29,,,,,,2011-07-29,-2223656624.97492,2011-07-29,,2011-07-29,9657856116.64772,2011-07-29,5063899872.9182,2011-07-29,14020270791.2514,2011-07-29,,2011-07-29,3375361541.03404,2011-07-29,2095022419.90502,2011-07-29,,,,,24732,2011-07-29,2398599143.86998,2011-07-29,922736031.034713,2011-07-29,1154277600.16052,2011-07-29,,2011-07-29,2715896849.70905,2011-07-29,,2011-07-29,,,,2011-07-29,,,4620540646.11063,2011-07-29,3540870884.89064,2011-07-29,3540870884.89064,2011-07-29,5587869868.23624,2011-07-29,,2011-07-29,2210793204.46793,2011-07-29,1788873011.83867,2011-07-29,7934157768.71112,2011-07-29,,2011-07-29,24853843542.238,2011-07-29,24715776162.1296,2011-07-29,829261842.017256,2011-07-29,,,,,25347798889.7064,2011-07-29,,2011-07-29,,,1588203651.92964,2011-07-29,2024702387.80015,2011-07-29,,,,2011-07-29,,2011-07-29,53673050846.0973,2011-07-29,10325896421.644,2011-07-29,16321965500.6354,2011-07-29,14785215530.7337,2011-07-29,15244010862.1497,2011-07-29,968186783.492743,2011-07-29,38429039983.9476,2011-07-29,13940517584.1081,2011-07-29,,,,
ELEq.L^K07,7270405270.55047,2011-11-08,4409580549.796,2011-11-08,,,,,,2011-11-08,-2223656624.97492,2011-11-08,,2011-11-08,9657856116.64772,2011-11-08,5063899872.9182,2011-11-08,14020270791.2514,2011-11-08,,2011-11-08,3375361541.03404,2011-11-08,2095022419.90502,2011-11-08,,,,,24732,2011-11-08,2398599143.86998,2011-11-08,922736031.034713,2011-11-08,1154277600.16052,2011-11-08,,2011-11-08,2715896849.70905,2011-11-08,,2011-11-08,,,,2011-11-08,,,4620540646.11063,2011-11-08,3540870884.89064,2011-11-08,3540870884.89064,2011-11-08,5587869868.23624,2011-11-08,,2011-11-08,2210793204.46793,2011-11-08,1788873011.83867,2011-11-08,7934157768.71112,2011-11-08,,2011-11-08,24853843542.238,2011-11-08,24715776162.1296,2011-11-08,829261842.017256,2011-11-08,,,,,25347798889.7064,2011-11-08,,2011-11-08,,,1588203651.92964,2011-11-08,2024702387.80015,2011-11-08,,,,2011-11-08,,2011-11-08,53673050846.0973,2011-11-08,10325896421.644,2011-11-08,16321965500.6354,2011-11-08,14785215530.7337,2011-11-08,15244010862.1497,2011-11-08,968186783.492743,2011-11-08,38429039983.9476,2011-11-08,13940517584.1081,2011-11-08,,,,
ELEq.L^K07,6261277592.23301,2012-02-29,4132243223.30097,2012-02-29,,,,,,2012-02-29,-2344854291.26214,2012-02-29,,2012-02-29,7032896310.67961,2012-02-29,4864697708.73786,2012-02-29,14596592970.8738,2012-02-29,,2012-02-29,3440619533.98058,2012-02-29,2176531417.47573,2012-02-29,,,,,22877,2012-02-29,2180697825.24272,2012-02-29,534966757.281553,2012-02-29,387475922.330097,2012-02-29,-651626174.757282,2012-02-29,2510677320.38835,2012-02-29,,2012-02-29,,,,2012-02-29,,,4489721009.70874,2012-02-29,1843218796.1165,2012-02-29,1843218796.1165,2012-02-29,3483116893.20388,2012-02-29,,2012-02-29,1435744116.50485,2012-02-29,1535737902.91262,2012-02-29,7458703184.46602,2012-02-29,-479136893.203884,2012-02-29,24785959805.8252,2012-02-29,24501810796.1165,2012-02-29,425806873.786408,2012-02-29,,,,,25687570446.6019,2012-02-29,,2012-02-29,,,1354082524.27184,2012-02-29,94160815.5339806,2012-02-29,,,262483689.320388,2012-02-29,965773320.38835,2012-02-29,48931126097.0874,2012-02-29,8588632970.87379,2012-02-29,12959194718.4466,2012-02-29,11550115611.6505,2012-02-29,16074834446.6019,2012-02-29,1044101786.40777,2012-02-29,32856291650.4854,2012-02-29,10658504349.5146,2012-02-29,,,,
ELEq.L^K07,6261277592.23301,2012-05-09,4132243223.30097,2012-05-09,,,,,,2012-05-09,-2344854291.26214,2012-05-09,,2012-05-09,7032896310.67961,2012-05-09,4864697708.73786,2012-05-09,14596592970.8738,2012-05-09,,2012-05-09,3440619533.98058,2012-05-09,2176531417.47573,2012-05-09,,,,,22877,2012-05-09,2180697825.24272,2012-05-09,534966757.281553,2012-05-09,387475922.330097,2012-05-09,-651626174.757282,2012-05-09,2510677320.38835,2012-05-09,,2012-05-09,,,,2012-05-09,,,4489721009.70874,2012-05-09,1843218796.1165,2012-05-09,1843218796.1165,2012-05-09,3483116893.20388,2012-05-09,,2012-05-09,1435744116.50485,2012-05-09,1535737902.91262,2012-05-09,7458703184.46602,2012-05-09,-479136893.203884,2012-05-09,24785959805.8252,2012-05-09,24501810796.1165,2012-05-09,425806873.786408,2012-05-09,,,,,25687570446.6019,2012-05-09,,2012-05-09,,,1354082524.27184,2012-05-09,94160815.5339806,2012-05-09,,,262483689.320388,2012-05-09,965773320.38835,2012-05-09,48931126097.0874,2012-05-09,8588632970.87379,2012-05-09,12959194718.4466,2012-05-09,11550115611.6505,2012-05-09,16074834446.6019,2012-05-09,1044101786.40777,2012-05-09,32856291650.4854,2012-05-09,10658504349.5146,2012-05-09,,,,
ELEq.L^K07,6261277592.23301,2012-07-27,4132243223.30097,2012-07-27,,,,,,2012-07-27,-2344854291.26214,2012-07-27,,2012-07-27,7032896310.67961,2012-07-27,4864697708.73786,2012-07-27,14596592970.8738,2012-07-27,,2012-07-27,3440619533.98058,2012-07-27,2176531417.47573,2012-07-27,,,,,22877,2012-07-27,2180697825.24272,2012-07-27,534966757.281553,2012-07-27,387475922.330097,2012-07-27,-651626174.757282,2012-07-27,2510677320.38835,2012-07-27,,2012-07-27,,,,2012-07-27,,,4489721009.70874,2012-07-27,1843218796.1165,2012-07-27,1843218796.1165,2012-07-27,3483116893.20388,2012-07-27,,2012-07-27,1435744116.50485,2012-07-27,1535737902.91262,2012-07-27,7458703184.46602,2012-07-27,-479136893.203884,2012-07-27,24785959805.8252,2012-07-27,24501810796.1165,2012-07-27,425806873.786408,2012-07-27,,,,,25687570446.6019,2012-07-27,,2012-07-27,,,1354082524.27184,2012-07-27,94160815.5339806,2012-07-27,,,262483689.320388,2012-07-27,965773320.38835,2012-07-27,48931126097.0874,2012-07-27,8588632970.87379,2012-07-27,12959194718.4466,2012-07-27,11550115611.6505,2012-07-27,16074834446.6019,2012-07-27,1044101786.40777,2012-07-27,32856291650.4854,2012-07-27,10658504349.5146,2012-07-27,,,,
ELEq.L^K07,6261277592.23301,2012-11-08,4132243223.30097,2012-11-08,,,,,,2012-11-08,-2344854291.26214,2012-11-08,,2012-11-08,7032896310.67961,2012-11-08,4864697708.73786,2012-11-08,14596592970.8738,2012-11-08,,2012-11-08,3440619533.98058,2012-11-08,2176531417.47573,2012-11-08,,,,,22877,2012-11-08,2180697825.24272,2012-11-08,534966757.281553,2012-11-08,387475922.330097,2012-11-08,-651626174.757282,2012-11-08,2510677320.38835,2012-11-08,,2012-11-08,,,,2012-11-08,,,4489721009.70874,2012-11-08,1843218796.1165,2012-11-08,1843218796.1165,2012-11-08,3483116893.20388,2012-11-08,,2012-11-08,1435744116.50485,2012-11-08,1535737902.91262,2012-11-08,7458703184.46602,2012-11-08,-479136893.203884,2012-11-08,24785959805.8252,2012-11-08,24501810796.1165,2012-11-08,425806873.786408,2012-11-08,,,,,25687570446.6019,2012-11-08,,2012-11-08,,,1354082524.27184,2012-11-08,94160815.5339806,2012-11-08,,,262483689.320388,2012-11-08,965773320.38835,2012-11-08,48931126097.0874,2012-11-08,8588632970.87379,2012-11-08,12959194718.4466,2012-11-08,11550115611.6505,2012-11-08,16074834446.6019,2012-11-08,1044101786.40777,2012-11-08,32856291650.4854,2012-11-08,10658504349.5146,2012-11-08,,,,
ELEq.L^K07,6841011056.57589,2013-02-27,4057029699.70445,2013-02-27,,,,,,2013-02-27,-1824323741.29196,2013-02-27,366975670.255436,2013-02-27,6026682301.56217,2013-02-27,4260002968.65104,2013-02-27,14966436959.0458,2013-02-27,,2013-02-27,3609676614.94617,2013-02-27,2100367387.05932,2013-02-27,,,,,22807,2013-02-27,2172625870.80431,2013-02-27,,2013-02-27,375906494.089086,2013-02-27,-551275398.45894,2013-02-27,2250567606.0798,2013-02-27,,2013-02-27,,,,2013-02-27,,,4640780821.19485,2013-02-27,1651390516.14946,2013-02-27,1651390516.14946,2013-02-27,3104679121.80705,2013-02-27,,2013-02-27,1110669727.67574,2013-02-27,2141773933.92442,2013-02-27,7985780293.43466,2013-02-27,-500938027.760186,2013-02-27,24800085892.9702,2013-02-27,14726928501.6888,2013-02-27,387272997.150095,2013-02-27,,,,,26211156058.6869,2013-02-27,,2013-02-27,,,1431367492.61136,2013-02-27,-12178396.1367954,2013-02-27,,,159131042.854127,2013-02-27,854923408.80304,2013-02-27,47721451208.5708,2013-02-27,8740028960.84019,2013-02-27,11602763946.0629,2013-02-27,8463985315.07283,2013-02-27,16768027694.2157,2013-02-27,1060332356.97699,2013-02-27,30953423514.3551,2013-02-27,7675637138.48427,2013-02-27,,,,
ELEq.L^K07,6841011056.57589,2013-05-07,4057029699.70445,2013-05-07,,,,,,2013-05-07,-1824323741.29196,2013-05-07,366975670.255436,2013-05-07,6026682301.56217,2013-05-07,4260002968.65104,2013-05-07,14966436959.0458,2013-05-07,,2013-05-07,3609676614.94617,2013-05-07,2100367387.05932,2013-05-07,,,,,22807,2013-05-07,2172625870.80431,2013-05-07,,2013-05-07,375906494.089086,2013-05-07,-551275398.45894,2013-05-07,2250567606.0798,2013-05-07,,2013-05-07,,,,2013-05-07,,,4640780821.19485,2013-05-07,1651390516.14946,2013-05-07,1651390516.14946,2013-05-07,3104679121.80705,2013-05-07,,2013-05-07,1110669727.67574,2013-05-07,2141773933.92442,2013-05-07,7985780293.43466,2013-05-07,-500938027.760186,2013-05-07,24800085892.9702,2013-05-07,14726928501.6888,2013-05-07,387272997.150095,2013-05-07,,,,,26211156058.6869,2013-05-07,,2013-05-07,,,1431367492.61136,2013-05-07,-12178396.1367954,2013-05-07,,,159131042.854127,2013-05-07,854923408.80304,2013-05-07,47721451208.5708,2013-05-07,8740028960.84019,2013-05-07,11602763946.0629,2013-05-07,8463985315.07283,2013-05-07,16768027694.2157,2013-05-07,1060332356.97699,2013-05-07,30953423514.3551,2013-05-07,7675637138.48427,2013-05-07,,,,
ELEq.L^K07,6841011056.57589,2013-07-31,4057029699.70445,2013-07-31,,,,,,2013-07-31,-1824323741.29196,2013-07-31,366975670.255436,2013-07-31,6026682301.56217,2013-07-31,4260002968.65104,2013-07-31,14966436959.0458,2013-07-31,,2013-07-31,3609676614.94617,2013-07-31,2100367387.05932,2013-07-31,,,,,22807,2013-07-31,2172625870.80431,2013-07-31,,2013-07-31,375906494.089086,2013-07-31,-551275398.45894,2013-07-31,2250567606.0798,2013-07-31,,2013-07-31,,,,2013-07-31,,,4640780821.19485,2013-07-31,1651390516.14946,2013-07-31,1651390516.14946,2013-07-31,3104679121.80705,2013-07-31,,2013-07-31,1110669727.67574,2013-07-31,2141773933.92442,2013-07-31,7985780293.43466,2013-07-31,-500938027.760186,2013-07-31,24800085892.9702,2013-07-31,14726928501.6888,2013-07-31,387272997.150095,2013-07-31,,,,,26211156058.6869,2013-07-31,,2013-07-31,,,1431367492.61136,2013-07-31,-12178396.1367954,2013-07-31,,,159131042.854127,2013-07-31,854923408.80304,2013-07-31,47721451208.5708,2013-07-31,8740028960.84019,2013-07-31,11602763946.0629,2013-07-31,8463985315.07283,2013-07-31,16768027694.2157,2013-07-31,1060332356.97699,2013-07-31,30953423514.3551,2013-07-31,7675637138.48427,2013-07-31,,,,
ELEq.L^K07,6841011056.57589,2013-11-06,4057029699.70445,2013-11-06,,,,,,2013-11-06,-1824323741.29196,2013-11-06,366975670.255436,2013-11-06,6026682301.56217,2013-11-06,4260002968.65104,2013-11-06,14966436959.0458,2013-11-06,,2013-11-06,3609676614.94617,2013-11-06,2100367387.05932,2013-11-06,,,,,22807,2013-11-06,2172625870.80431,2013-11-06,,2013-11-06,375906494.089086,2013-11-06,-551275398.45894,2013-11-06,2250567606.0798,2013-11-06,,2013-11-06,,,,2013-11-06,,,4640780821.19485,2013-11-06,1651390516.14946,2013-11-06,1651390516.14946,2013-11-06,3104679121.80705,2013-11-06,,2013-11-06,1110669727.67574,2013-11-06,2141773933.92442,2013-11-06,7985780293.43466,2013-11-06,-500938027.760186,2013-11-06,24800085892.9702,2013-11-06,14726928501.6888,2013-11-06,387272997.150095,2013-11-06,,,,,26211156058.6869,2013-11-06,,2013-11-06,,,1431367492.61136,2013-11-06,-12178396.1367954,2013-11-06,,,159131042.854127,2013-11-06,854923408.80304,2013-11-06,47721451208.5708,2013-11-06,8740028960.84019,2013-11-06,11602763946.0629,2013-11-06,8463985315.07283,2013-11-06,16768027694.2157,2013-11-06,1060332356.97699,2013-11-06,30953423514.3551,2013-11-06,7675637138.48427,2013-11-06,,,,
ELEq.L^K07,7143115210.16027,2014-02-26,3745901421.2277,2014-02-26,,,,,,2014-02-26,-1972575748.41246,2014-02-26,561221046.265498,2014-02-26,5996597066.82794,2014-02-26,3743410795.28273,2014-02-26,10903130178.4094,2014-02-26,,2014-02-26,3796544148.77533,2014-02-26,1975066374.35742,2014-02-26,,,,,22541,2014-02-26,1911140308.43665,2014-02-26,1318371333.53493,2014-02-26,516389779.256123,2014-02-26,-130342757.786513,2014-02-26,1847214242.51588,2014-02-26,,2014-02-26,,,1450374508.61808,2014-02-26,,,5181332174.17599,2014-02-26,1559962050.19655,2014-02-26,92983368.6120351,2014-02-26,1305087995.16178,2014-02-26,,2014-02-26,1229539008.1645,2014-02-26,2109560175.38555,2014-02-26,7322440278.19776,2014-02-26,-100455246.446931,2014-02-26,24296056093.1358,2014-02-26,14473027366.1929,2014-02-26,348687632.295132,2014-02-26,,,,,9840463108.55761,2014-02-26,,2014-02-26,,,959721197.459934,2014-02-26,-58944814.0308437,2014-02-26,,,-11622921.0765044,2014-02-26,328762624.73541,2014-02-26,46455985334.1397,2014-02-26,9167163894.76867,2014-02-26,11010227094.0429,2014-02-26,6840919262.17115,2014-02-26,17036711672.2105,2014-02-26,915720139.098881,2014-02-26,29419273661.9292,2014-02-26,6046409585.72725,2014-02-26,,,,
ELEq.L^K07,7143115210.16027,2014-05-07,3745901421.2277,2014-05-07,,,,,,2014-05-07,-1972575748.41246,2014-05-07,561221046.265498,2014-05-07,5996597066.82794,2014-05-07,3743410795.28273,2014-05-07,10903130178.4094,2014-05-07,,2014-05-07,3796544148.77533,2014-05-07,1975066374.35742,2014-05-07,,,,,22541,2014-05-07,1911140308.43665,2014-05-07,1318371333.53493,2014-05-07,516389779.256123,2014-05-07,-130342757.786513,2014-05-07,1847214242.51588,2014-05-07,,2014-05-07,,,1450374508.61808,2014-05-07,,,5181332174.17599,2014-05-07,1559962050.19655,2014-05-07,92983368.6120351,2014-05-07,1305087995.16178,2014-05-07,,2014-05-07,1229539008.1645,2014-05-07,2109560175.38555,2014-05-07,7322440278.19776,2014-05-07,-100455246.446931,2014-05-07,24296056093.1358,2014-05-07,14473027366.1929,2014-05-07,348687632.295132,2014-05-07,,,,,9840463108.55761,2014-05-07,,2014-05-07,,,959721197.459934,2014-05-07,-58944814.0308437,2014-05-07,,,-11622921.0765044,2014-05-07,328762624.73541,2014-05-07,46455985334.1397,2014-05-07,9167163894.76867,2014-05-07,11010227094.0429,2014-05-07,6840919262.17115,2014-05-07,17036711672.2105,2014-05-07,915720139.098881,2014-05-07,29419273661.9292,2014-05-07,6046409585.72725,2014-05-07,,,,
ELEq.L^K07,7143115210.16027,2014-07-30,3745901421.2277,2014-07-30,,,,,,2014-07-30,-1972575748.41246,2014-07-30,561221046.265498,2014-07-30,5996597066.82794,2014-07-30,3743410795.28273,2014-07-30,10903130178.4094,2014-07-30,,2014-07-30,3796544148.77533,2014-07-30,1975066374.35742,2014-07-30,,,,,22541,2014-07-30,1911140308.43665,2014-07-30,1318371333.53493,2014-07-30,516389779.256123,2014-07-30,-130342757.786513,2014-07-30,1847214242.51588,2014-07-30,,2014-07-30,,,1450374508.61808,2014-07-30,,,5181332174.17599,2014-07-30,1559962050.19655,2014-07-30,92983368.6120351,2014-07-30,1305087995.16178,2014-07-30,,2014-07-30,1229539008.1645,2014-07-30,2109560175.38555,2014-07-30,7322440278.19776,2014-07-30,-100455246.446931,2014-07-30,24296056093.1358,2014-07-30,14473027366.1929,2014-07-30,348687632.295132,2014-07-30,,,,,9840463108.55761,2014-07-30,,2014-07-30,,,959721197.459934,2014-07-30,-58944814.0308437,2014-07-30,,,-11622921.0765044,2014-07-30,328762624.73541,2014-07-30,46455985334.1397,2014-07-30,9167163894.76867,2014-07-30,11010227094.0429,2014-07-30,6840919262.17115,2014-07-30,17036711672.2105,2014-07-30,915720139.098881,2014-07-30,29419273661.9292,2014-07-30,6046409585.72725,2014-07-30,,,,
ELEq.L^K07,7143115210.16027,2014-10-31,3745901421.2277,2014-10-31,,,,,,2014-10-31,-1972575748.41246,2014-10-31,561221046.265498,2014-10-31,5996597066.82794,2014-10-31,3743410795.28273,2014-10-31,10903130178.4094,2014-10-31,,2014-10-31,3796544148.77533,2014-10-31,1975066374.35742,2014-10-31,,,,,22541,2014-10-31,1911140308.43665,2014-10-31,1318371333.53493,2014-10-31,516389779.256123,2014-10-31,-130342757.786513,2014-10-31,1847214242.51588,2014-10-31,,2014-10-31,,,1450374508.61808,2014-10-31,,,5181332174.17599,2014-10-31,1559962050.19655,2014-10-31,92983368.6120351,2014-10-31,1305087995.16178,2014-10-31,,2014-10-31,1229539008.1645,2014-10-31,2109560175.38555,2014-10-31,7322440278.19776,2014-10-31,-100455246.446931,2014-10-31,24296056093.1358,2014-10-31,14473027366.1929,2014-10-31,348687632.295132,2014-10-31,,,,,9840463108.55761,2014-10-31,,2014-10-31,,,959721197.459934,2014-10-31,-58944814.0308437,2014-10-31,,,-11622921.0765044,2014-10-31,328762624.73541,2014-10-31,46455985334.1397,2014-10-31,9167163894.76867,2014-10-31,11010227094.0429,2014-10-31,6840919262.17115,2014-10-31,17036711672.2105,2014-10-31,915720139.098881,2014-10-31,29419273661.9292,2014-10-31,6046409585.72725,2014-10-31,,,,
ELEq.L^K07,4056438734.65191,2015-02-23,2159498215.68983,2015-02-23,,,,,,2015-02-23,-1439406544.48678,2015-02-23,418694078.509647,2015-02-23,1443290534.08335,2015-02-23,2885027472.32807,2015-02-23,10389672170.8099,2015-02-23,,2015-02-23,3582592003.87105,2015-02-23,1558256626.14166,2015-02-23,,,,,10500,2015-02-23,0.0,2015-02-23,5559542708.52235,2015-02-23,496373870.440936,2015-02-23,-100983729.510676,2015-02-23,487052295.409182,2015-02-23,,2015-02-23,,,-393836545.091635,2015-02-23,,,-776797.919312889,2015-02-23,2592174656.74711,2015-02-23,226824992.439364,2015-02-23,962452622.02867,2015-02-23,,2015-02-23,919728736.466461,2015-02-23,1018382072.2192,2015-02-23,6803972975.2616,2015-02-23,-92438952.3982338,2015-02-23,16898461936.7326,2015-02-23,9711527587.24974,2015-02-23,226048194.520051,2015-02-23,,,,,9011632661.94883,2015-02-23,,2015-02-23,,,1065766745.29728,2015-02-23,-128948454.60594,2015-02-23,,,-128171656.686627,2015-02-23,229932184.116615,2015-02-23,23844588931.2285,2015-02-23,4976167471.11837,2015-02-23,4618063630.31513,2015-02-23,4725261743.18031,2015-02-23,6661818956.02734,2015-02-23,783012302.667392,2015-02-23,17182769975.2011,2015-02-23,4725261743.18031,2015-02-23,,,,
ELEq.L^K07,4056438734.65191,2015-05-07,2159498215.68983,2015-05-07,,,,,,2015-05-07,-1439406544.48678,2015-05-07,418694078.509647,2015-05-07,1443290534.08335,2015-05-07,2885027472.32807,2015-05-07,10389672170.8099,2015-05-07,,2015-05-07,3582592003.87105,2015-05-07,1558256626.14166,2015-05-07,,,,,10500,2015-05-07,0.0,2015-05-07,5559542708.52235,2015-05-07,496373870.440936,2015-05-07,-100983729.510676,2015-05-07,487052295.409182,2015-05-07,,2015-05-07,,,-393836545.091635,2015-05-07,,,-776797.919312889,2015-05-07,2592174656.74711,2015-05-07,226824992.439364,2015-05-07,962452622.02867,2015-05-07,,2015-05-07,919728736.466461,2015-05-07,1018382072.2192,2015-05-07,6803972975.2616,2015-05-07,-92438952.3982338,2015-05-07,16898461936.7326,2015-05-07,9711527587.24974,2015-05-07,226048194.520051,2015-05-07,,,,,9011632661.94883,2015-05-07,,2015-05-07,,,1065766745.29728,2015-05-07,-128948454.60594,2015-05-07,,,-128171656.686627,2015-05-07,229932184.116615,2015-05-07,23844588931.2285,2015-05-07,4976167471.11837,2015-05-07,4618063630.31513,2015-05-07,4725261743.18031,2015-05-07,6661818956.02734,2015-05-07,783012302.667392,2015-05-07,17182769975.2011,2015-05-07,4725261743.18031,2015-05-07,,,,
