Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
GB0144403.L^G02,2990564100.0,2011-03-30,3308353350.0,2011-03-30,,,,,,,-7186051230.0,2011-03-30,108382860.0,2011-03-30,8333437680.0,2011-03-30,11299916700.0,2011-03-30,16422679410.0,2011-03-30,193349670.0,2011-03-30,280992600.0,2011-03-30,3183913770.0,2011-03-30,,,,,39570,2011-03-30,247541100.0,2011-03-30,3238774230.0,2011-03-30,1127315550.0,2011-03-30,-131798910.0,2011-03-30,212082510.0,2011-03-30,78276510.0,2011-03-30,,,-175285860.0,2011-03-30,,,537900120.0,2011-03-30,8511399660.0,2011-03-30,8511399660.0,2011-03-30,13094255160.0,2011-03-30,409446360.0,2011-03-30,4269080430.0,2011-03-30,3053452920.0,2011-03-30,5745629640.0,2011-03-30,-261590730.0,2011-03-30,56964559350.0,2011-03-30,37182011280.0,2011-03-30,1195556610.0,2011-03-30,,,731918820.0,2011-03-30,35323445940.0,2011-03-30,,2011-03-30,,,260921700.0,2011-03-30,246203040.0,2011-03-30,,2011-03-30,781427040.0,2011-03-30,4390843890.0,2011-03-30,59444653560.0,2011-03-30,8725489260.0,2011-03-30,16815400020.0,2011-03-30,10546588920.0,2011-03-30,32464680750.0,2011-03-30,3568606020.0,2011-03-30,26979972810.0,2011-03-30,9080744190.0,2011-03-30,,,,
GB0144403.L^G02,4154674390.0,2011-08-24,3781395560.0,2011-08-24,,,,,,,-7850695660.0,2011-08-24,80388930.0,2011-08-24,6284046280.0,2011-08-24,18744953600.0,2011-08-24,17574640340.0,2011-08-24,161401030.0,2011-08-24,267339930.0,2011-08-24,3140153630.0,2011-08-24,,,,,40757,2011-08-24,574562740.0,2011-08-24,3436159380.0,2011-08-24,2301366810.0,2011-08-24,-153299820.0,2011-08-24,332772780.0,2011-08-24,87866970.0,2011-08-24,,,-6416781490.0,2011-08-24,,,618807810.0,2011-08-24,14736724160.0,2011-08-24,14736724160.0,2011-08-24,19477178350.0,2011-08-24,356453240.0,2011-08-24,5952519840.0,2011-08-24,2831684480.0,2011-08-24,6453548520.0,2011-08-24,-271078950.0,2011-08-24,63543398560.0,2011-08-24,42341285650.0,2011-08-24,1496854340.0,2011-08-24,,,657444350.0,2011-08-24,44705592630.0,2011-08-24,,2011-08-24,,,281049670.0,2011-08-24,-155792500.0,2011-08-24,,2011-08-24,-957189120.0,2011-08-24,4554749530.0,2011-08-24,64136656400.0,2011-08-24,12300129460.0,2011-08-24,15753737600.0,2011-08-24,9912765190.0,2011-08-24,35372375540.0,2011-08-24,3834988180.0,2011-08-24,28764280860.0,2011-08-24,7719829960.0,2011-08-24,,,,
GB0144403.L^G02,4154674390.0,2011-09-30,3781395560.0,2011-09-30,,,,,,,-7850695660.0,2011-09-30,80388930.0,2011-09-30,6284046280.0,2011-09-30,18744953600.0,2011-09-30,17574640340.0,2011-09-30,161401030.0,2011-09-30,267339930.0,2011-09-30,3140153630.0,2011-09-30,,,,,40757,2011-09-30,574562740.0,2011-09-30,3436159380.0,2011-09-30,2301366810.0,2011-09-30,-153299820.0,2011-09-30,332772780.0,2011-09-30,87866970.0,2011-09-30,,,-6416781490.0,2011-09-30,,,618807810.0,2011-09-30,14736724160.0,2011-09-30,14736724160.0,2011-09-30,19477178350.0,2011-09-30,356453240.0,2011-09-30,5952519840.0,2011-09-30,2831684480.0,2011-09-30,6453548520.0,2011-09-30,-271078950.0,2011-09-30,63543398560.0,2011-09-30,42341285650.0,2011-09-30,1496854340.0,2011-09-30,,,657444350.0,2011-09-30,44705592630.0,2011-09-30,,2011-09-30,,,281049670.0,2011-09-30,-155792500.0,2011-09-30,,2011-09-30,-957189120.0,2011-09-30,4554749530.0,2011-09-30,64136656400.0,2011-09-30,12300129460.0,2011-09-30,15753737600.0,2011-09-30,9912765190.0,2011-09-30,35372375540.0,2011-09-30,3834988180.0,2011-09-30,28764280860.0,2011-09-30,7719829960.0,2011-09-30,,,,
GB0144403.L^G02,4154674390.0,2011-12-30,3781395560.0,2011-12-30,,,,,,,-7850695660.0,2011-12-30,80388930.0,2011-12-30,6284046280.0,2011-12-30,18744953600.0,2011-12-30,17574640340.0,2011-12-30,161401030.0,2011-12-30,267339930.0,2011-12-30,3140153630.0,2011-12-30,,,,,40757,2011-12-30,574562740.0,2011-12-30,3436159380.0,2011-12-30,2301366810.0,2011-12-30,-153299820.0,2011-12-30,332772780.0,2011-12-30,87866970.0,2011-12-30,,,-6416781490.0,2011-12-30,,,618807810.0,2011-12-30,14736724160.0,2011-12-30,14736724160.0,2011-12-30,19477178350.0,2011-12-30,356453240.0,2011-12-30,5952519840.0,2011-12-30,2831684480.0,2011-12-30,6453548520.0,2011-12-30,-271078950.0,2011-12-30,63543398560.0,2011-12-30,42341285650.0,2011-12-30,1496854340.0,2011-12-30,,,657444350.0,2011-12-30,44705592630.0,2011-12-30,,2011-12-30,,,281049670.0,2011-12-30,-155792500.0,2011-12-30,,2011-12-30,-957189120.0,2011-12-30,4554749530.0,2011-12-30,64136656400.0,2011-12-30,12300129460.0,2011-12-30,15753737600.0,2011-12-30,9912765190.0,2011-12-30,35372375540.0,2011-12-30,3834988180.0,2011-12-30,28764280860.0,2011-12-30,7719829960.0,2011-12-30,,,,
GB0144403.L^G02,4154674390.0,2012-03-30,3781395560.0,2012-03-30,,,,,,,-7850695660.0,2012-03-30,80388930.0,2012-03-30,6284046280.0,2012-03-30,18744953600.0,2012-03-30,17574640340.0,2012-03-30,161401030.0,2012-03-30,267339930.0,2012-03-30,3140153630.0,2012-03-30,,,,,40757,2012-03-30,574562740.0,2012-03-30,3436159380.0,2012-03-30,2301366810.0,2012-03-30,-153299820.0,2012-03-30,332772780.0,2012-03-30,87866970.0,2012-03-30,,,-6416781490.0,2012-03-30,,,618807810.0,2012-03-30,14736724160.0,2012-03-30,14736724160.0,2012-03-30,19477178350.0,2012-03-30,356453240.0,2012-03-30,5952519840.0,2012-03-30,2831684480.0,2012-03-30,6453548520.0,2012-03-30,-271078950.0,2012-03-30,63543398560.0,2012-03-30,42341285650.0,2012-03-30,1496854340.0,2012-03-30,,,657444350.0,2012-03-30,44705592630.0,2012-03-30,,2012-03-30,,,281049670.0,2012-03-30,-155792500.0,2012-03-30,,2012-03-30,-957189120.0,2012-03-30,4554749530.0,2012-03-30,64136656400.0,2012-03-30,12300129460.0,2012-03-30,15753737600.0,2012-03-30,9912765190.0,2012-03-30,35372375540.0,2012-03-30,3834988180.0,2012-03-30,28764280860.0,2012-03-30,7719829960.0,2012-03-30,,,,
GB0144403.L^G02,5556829980.0,2012-08-22,3007323020.0,2012-08-22,,,,,,,-13593762260.0,2012-08-22,98694700.0,2012-08-22,3044253940.0,2012-08-22,16083415660.0,2012-08-22,22303091980.0,2012-08-22,159821740.0,2012-08-22,208850720.0,2012-08-22,4094874940.0,2012-08-22,,,,,46370,2012-08-22,2613817700.0,2012-08-22,3818529780.0,2012-08-22,1789876140.0,2012-08-22,-270614500.0,2012-08-22,641197180.0,2012-08-22,106972320.0,2012-08-22,,,-309455640.0,2012-08-22,,,773639100.0,2012-08-22,9852278020.0,2012-08-22,9852278020.0,2012-08-22,15238461680.0,2012-08-22,476281520.0,2012-08-22,6224770240.0,2012-08-22,3251831180.0,2012-08-22,6410698320.0,2012-08-22,-325374140.0,2012-08-22,86490304420.0,2012-08-22,60647574780.0,2012-08-22,1936326340.0,2012-08-22,,,1094556060.0,2012-08-22,44875524980.0,2012-08-22,,2012-08-22,,,418974920.0,2012-08-22,-1992359460.0,2012-08-22,,2012-08-22,-365488760.0,2012-08-22,4657753100.0,2012-08-22,82313290020.0,2012-08-22,14029929160.0,2012-08-22,13021969740.0,2012-08-22,18038844200.0,2012-08-22,41942063800.0,2012-08-22,3968800420.0,2012-08-22,40371226220.0,2012-08-22,15790515260.0,2012-08-22,,,,
GB0144403.L^G02,5556829980.0,2012-09-30,3007323020.0,2012-09-30,,,,,,,-13593762260.0,2012-09-30,98694700.0,2012-09-30,3044253940.0,2012-09-30,16083415660.0,2012-09-30,22303091980.0,2012-09-30,159821740.0,2012-09-30,208850720.0,2012-09-30,4094874940.0,2012-09-30,,,,,46370,2012-09-30,2613817700.0,2012-09-30,3818529780.0,2012-09-30,1789876140.0,2012-09-30,-270614500.0,2012-09-30,641197180.0,2012-09-30,106972320.0,2012-09-30,,,-309455640.0,2012-09-30,,,773639100.0,2012-09-30,9852278020.0,2012-09-30,9852278020.0,2012-09-30,15238461680.0,2012-09-30,476281520.0,2012-09-30,6224770240.0,2012-09-30,3251831180.0,2012-09-30,6410698320.0,2012-09-30,-325374140.0,2012-09-30,86490304420.0,2012-09-30,60647574780.0,2012-09-30,1936326340.0,2012-09-30,,,1094556060.0,2012-09-30,44875524980.0,2012-09-30,,2012-09-30,,,418974920.0,2012-09-30,-1992359460.0,2012-09-30,,2012-09-30,-365488760.0,2012-09-30,4657753100.0,2012-09-30,82313290020.0,2012-09-30,14029929160.0,2012-09-30,13021969740.0,2012-09-30,18038844200.0,2012-09-30,41942063800.0,2012-09-30,3968800420.0,2012-09-30,40371226220.0,2012-09-30,15790515260.0,2012-09-30,,,,
GB0144403.L^G02,5556829980.0,2012-12-30,3007323020.0,2012-12-30,,,,,,,-13593762260.0,2012-12-30,98694700.0,2012-12-30,3044253940.0,2012-12-30,16083415660.0,2012-12-30,22303091980.0,2012-12-30,159821740.0,2012-12-30,208850720.0,2012-12-30,4094874940.0,2012-12-30,,,,,46370,2012-12-30,2613817700.0,2012-12-30,3818529780.0,2012-12-30,1789876140.0,2012-12-30,-270614500.0,2012-12-30,641197180.0,2012-12-30,106972320.0,2012-12-30,,,-309455640.0,2012-12-30,,,773639100.0,2012-12-30,9852278020.0,2012-12-30,9852278020.0,2012-12-30,15238461680.0,2012-12-30,476281520.0,2012-12-30,6224770240.0,2012-12-30,3251831180.0,2012-12-30,6410698320.0,2012-12-30,-325374140.0,2012-12-30,86490304420.0,2012-12-30,60647574780.0,2012-12-30,1936326340.0,2012-12-30,,,1094556060.0,2012-12-30,44875524980.0,2012-12-30,,2012-12-30,,,418974920.0,2012-12-30,-1992359460.0,2012-12-30,,2012-12-30,-365488760.0,2012-12-30,4657753100.0,2012-12-30,82313290020.0,2012-12-30,14029929160.0,2012-12-30,13021969740.0,2012-12-30,18038844200.0,2012-12-30,41942063800.0,2012-12-30,3968800420.0,2012-12-30,40371226220.0,2012-12-30,15790515260.0,2012-12-30,,,,
GB0144403.L^G02,5556829980.0,2013-03-30,3007323020.0,2013-03-30,,,,,,,-13593762260.0,2013-03-30,98694700.0,2013-03-30,3044253940.0,2013-03-30,16083415660.0,2013-03-30,22303091980.0,2013-03-30,159821740.0,2013-03-30,208850720.0,2013-03-30,4094874940.0,2013-03-30,,,,,46370,2013-03-30,2613817700.0,2013-03-30,3818529780.0,2013-03-30,1789876140.0,2013-03-30,-270614500.0,2013-03-30,641197180.0,2013-03-30,106972320.0,2013-03-30,,,-309455640.0,2013-03-30,,,773639100.0,2013-03-30,9852278020.0,2013-03-30,9852278020.0,2013-03-30,15238461680.0,2013-03-30,476281520.0,2013-03-30,6224770240.0,2013-03-30,3251831180.0,2013-03-30,6410698320.0,2013-03-30,-325374140.0,2013-03-30,86490304420.0,2013-03-30,60647574780.0,2013-03-30,1936326340.0,2013-03-30,,,1094556060.0,2013-03-30,44875524980.0,2013-03-30,,2013-03-30,,,418974920.0,2013-03-30,-1992359460.0,2013-03-30,,2013-03-30,-365488760.0,2013-03-30,4657753100.0,2013-03-30,82313290020.0,2013-03-30,14029929160.0,2013-03-30,13021969740.0,2013-03-30,18038844200.0,2013-03-30,41942063800.0,2013-03-30,3968800420.0,2013-03-30,40371226220.0,2013-03-30,15790515260.0,2013-03-30,,,,
GB0144403.L^G02,4997353460.0,2013-09-25,2902685900.0,2013-09-25,,,,,,,-14993375300.0,2013-09-25,71005680.0,2013-09-25,3838251480.0,2013-09-25,13250448840.0,2013-09-25,16032162100.0,2013-09-25,151873260.0,2013-09-25,191320860.0,2013-09-25,3988809820.0,2013-09-25,,,,,31157,2013-09-25,2698873300.0,2013-09-25,4054555820.0,2013-09-25,761338680.0,2013-09-25,-449045180.0,2013-09-25,914526860.0,2013-09-25,52596800.0,2013-09-25,,,-284680180.0,2013-09-25,,,3040095040.0,2013-09-25,7378673580.0,2013-09-25,8241261100.0,2013-09-25,13693576880.0,2013-09-25,283365260.0,2013-09-25,3828389580.0,2013-09-25,5164348300.0,2013-09-25,6138704020.0,2013-09-25,-224851320.0,2013-09-25,98783365000.0,2013-09-25,66117464900.0,2013-09-25,1393157740.0,2013-09-25,,,704797120.0,2013-09-25,35410795600.0,2013-09-25,,2013-09-25,,,446415340.0,2013-09-25,1317549840.0,2013-09-25,,2013-09-25,,2013-09-25,4402352160.0,2013-09-25,91503967880.0,2013-09-25,13240586940.0,2013-09-25,12460839380.0,2013-09-25,21819125020.0,2013-09-25,46460725820.0,2013-09-25,3827074660.0,2013-09-25,45043242060.0,2013-09-25,18473968540.0,2013-09-25,,,,
GB0144403.L^G02,4997353460.0,2013-09-30,2902685900.0,2013-09-30,,,,,,,-14993375300.0,2013-09-30,71005680.0,2013-09-30,3838251480.0,2013-09-30,13250448840.0,2013-09-30,16032162100.0,2013-09-30,151873260.0,2013-09-30,191320860.0,2013-09-30,3988809820.0,2013-09-30,,,,,31157,2013-09-30,2698873300.0,2013-09-30,4054555820.0,2013-09-30,761338680.0,2013-09-30,-449045180.0,2013-09-30,914526860.0,2013-09-30,52596800.0,2013-09-30,,,-284680180.0,2013-09-30,,,3040095040.0,2013-09-30,7378673580.0,2013-09-30,8241261100.0,2013-09-30,13693576880.0,2013-09-30,283365260.0,2013-09-30,3828389580.0,2013-09-30,5164348300.0,2013-09-30,6138704020.0,2013-09-30,-224851320.0,2013-09-30,98783365000.0,2013-09-30,66117464900.0,2013-09-30,1393157740.0,2013-09-30,,,704797120.0,2013-09-30,35410795600.0,2013-09-30,,2013-09-30,,,446415340.0,2013-09-30,1317549840.0,2013-09-30,,2013-09-30,,2013-09-30,4402352160.0,2013-09-30,91503967880.0,2013-09-30,13240586940.0,2013-09-30,12460839380.0,2013-09-30,21819125020.0,2013-09-30,46460725820.0,2013-09-30,3827074660.0,2013-09-30,45043242060.0,2013-09-30,18473968540.0,2013-09-30,,,,
GB0144403.L^G02,4997353460.0,2013-12-30,2902685900.0,2013-12-30,,,,,,,-14993375300.0,2013-12-30,71005680.0,2013-12-30,3838251480.0,2013-12-30,13250448840.0,2013-12-30,16032162100.0,2013-12-30,151873260.0,2013-12-30,191320860.0,2013-12-30,3988809820.0,2013-12-30,,,,,31157,2013-12-30,2698873300.0,2013-12-30,4054555820.0,2013-12-30,761338680.0,2013-12-30,-449045180.0,2013-12-30,914526860.0,2013-12-30,52596800.0,2013-12-30,,,-284680180.0,2013-12-30,,,3040095040.0,2013-12-30,7378673580.0,2013-12-30,8241261100.0,2013-12-30,13693576880.0,2013-12-30,283365260.0,2013-12-30,3828389580.0,2013-12-30,5164348300.0,2013-12-30,6138704020.0,2013-12-30,-224851320.0,2013-12-30,98783365000.0,2013-12-30,66117464900.0,2013-12-30,1393157740.0,2013-12-30,,,704797120.0,2013-12-30,35410795600.0,2013-12-30,,2013-12-30,,,446415340.0,2013-12-30,1317549840.0,2013-12-30,,2013-12-30,,2013-12-30,4402352160.0,2013-12-30,91503967880.0,2013-12-30,13240586940.0,2013-12-30,12460839380.0,2013-12-30,21819125020.0,2013-12-30,46460725820.0,2013-12-30,3827074660.0,2013-12-30,45043242060.0,2013-12-30,18473968540.0,2013-12-30,,,,
GB0144403.L^G02,4997353460.0,2014-03-30,2902685900.0,2014-03-30,,,,,,,-14993375300.0,2014-03-30,71005680.0,2014-03-30,3838251480.0,2014-03-30,13250448840.0,2014-03-30,16032162100.0,2014-03-30,151873260.0,2014-03-30,191320860.0,2014-03-30,3988809820.0,2014-03-30,,,,,31157,2014-03-30,2698873300.0,2014-03-30,4054555820.0,2014-03-30,761338680.0,2014-03-30,-449045180.0,2014-03-30,914526860.0,2014-03-30,52596800.0,2014-03-30,,,-284680180.0,2014-03-30,,,3040095040.0,2014-03-30,7378673580.0,2014-03-30,8241261100.0,2014-03-30,13693576880.0,2014-03-30,283365260.0,2014-03-30,3828389580.0,2014-03-30,5164348300.0,2014-03-30,6138704020.0,2014-03-30,-224851320.0,2014-03-30,98783365000.0,2014-03-30,66117464900.0,2014-03-30,1393157740.0,2014-03-30,,,704797120.0,2014-03-30,35410795600.0,2014-03-30,,2014-03-30,,,446415340.0,2014-03-30,1317549840.0,2014-03-30,,2014-03-30,,2014-03-30,4402352160.0,2014-03-30,91503967880.0,2014-03-30,13240586940.0,2014-03-30,12460839380.0,2014-03-30,21819125020.0,2014-03-30,46460725820.0,2014-03-30,3827074660.0,2014-03-30,45043242060.0,2014-03-30,18473968540.0,2014-03-30,,,,
GB0144403.L^G02,4077043370.0,2014-08-19,2701267800.0,2014-08-19,,,,,,,-9590085380.0,2014-08-19,754834790.0,2014-08-19,5197894100.0,2014-08-19,14830077160.0,2014-08-19,14508497660.0,2014-08-19,127462420.0,2014-08-19,156112230.0,2014-08-19,4511468040.0,2014-08-19,,,,,31503,2014-08-19,2358639460.0,2014-08-19,3766572980.0,2014-08-19,537330110.0,2014-08-19,-295268450.0,2014-08-19,821489450.0,2014-08-19,47359890.0,2014-08-19,,,-206980260.0,2014-08-19,,,3647880910.0,2014-08-19,8087432080.0,2014-08-19,7930150470.0,2014-08-19,12708237150.0,2014-08-19,195286460.0,2014-08-19,2969640510.0,2014-08-19,5088557070.0,2014-08-19,6182512060.0,2014-08-19,-204056810.0,2014-08-19,96425905420.0,2014-08-19,63606671030.0,2014-08-19,1258252880.0,2014-08-19,,,423900250.0,2014-08-19,33188173780.0,2014-08-19,,2014-08-19,,,388818850.0,2014-08-19,382387260.0,2014-08-19,,2014-08-19,,2014-08-19,3964198200.0,2014-08-19,88529666970.0,2014-08-19,10561840160.0,2014-08-19,13036248240.0,2014-08-19,20223842410.0,2014-08-19,46274120670.0,2014-08-19,3515740970.0,2014-08-19,42255546300.0,2014-08-19,17731893630.0,2014-08-19,,,,
GB0144403.L^G02,4077043370.0,2014-09-30,2701267800.0,2014-09-30,,,,,,,-9590085380.0,2014-09-30,754834790.0,2014-09-30,5197894100.0,2014-09-30,14830077160.0,2014-09-30,14508497660.0,2014-09-30,127462420.0,2014-09-30,156112230.0,2014-09-30,4511468040.0,2014-09-30,,,,,31503,2014-09-30,2358639460.0,2014-09-30,3766572980.0,2014-09-30,537330110.0,2014-09-30,-295268450.0,2014-09-30,821489450.0,2014-09-30,47359890.0,2014-09-30,,,-206980260.0,2014-09-30,,,3647880910.0,2014-09-30,8087432080.0,2014-09-30,7930150470.0,2014-09-30,12708237150.0,2014-09-30,195286460.0,2014-09-30,2969640510.0,2014-09-30,5088557070.0,2014-09-30,6182512060.0,2014-09-30,-204056810.0,2014-09-30,96425905420.0,2014-09-30,63606671030.0,2014-09-30,1258252880.0,2014-09-30,,,423900250.0,2014-09-30,33188173780.0,2014-09-30,,2014-09-30,,,388818850.0,2014-09-30,382387260.0,2014-09-30,,2014-09-30,,2014-09-30,3964198200.0,2014-09-30,88529666970.0,2014-09-30,10561840160.0,2014-09-30,13036248240.0,2014-09-30,20223842410.0,2014-09-30,46274120670.0,2014-09-30,3515740970.0,2014-09-30,42255546300.0,2014-09-30,17731893630.0,2014-09-30,,,,
GB0144403.L^G02,4077043370.0,2014-12-30,2701267800.0,2014-12-30,,,,,,,-9590085380.0,2014-12-30,754834790.0,2014-12-30,5197894100.0,2014-12-30,14830077160.0,2014-12-30,14508497660.0,2014-12-30,127462420.0,2014-12-30,156112230.0,2014-12-30,4511468040.0,2014-12-30,,,,,31503,2014-12-30,2358639460.0,2014-12-30,3766572980.0,2014-12-30,537330110.0,2014-12-30,-295268450.0,2014-12-30,821489450.0,2014-12-30,47359890.0,2014-12-30,,,-206980260.0,2014-12-30,,,3647880910.0,2014-12-30,8087432080.0,2014-12-30,7930150470.0,2014-12-30,12708237150.0,2014-12-30,195286460.0,2014-12-30,2969640510.0,2014-12-30,5088557070.0,2014-12-30,6182512060.0,2014-12-30,-204056810.0,2014-12-30,96425905420.0,2014-12-30,63606671030.0,2014-12-30,1258252880.0,2014-12-30,,,423900250.0,2014-12-30,33188173780.0,2014-12-30,,2014-12-30,,,388818850.0,2014-12-30,382387260.0,2014-12-30,,2014-12-30,,2014-12-30,3964198200.0,2014-12-30,88529666970.0,2014-12-30,10561840160.0,2014-12-30,13036248240.0,2014-12-30,20223842410.0,2014-12-30,46274120670.0,2014-12-30,3515740970.0,2014-12-30,42255546300.0,2014-12-30,17731893630.0,2014-12-30,,,,
GB0144403.L^G02,4077043370.0,2015-03-30,2701267800.0,2015-03-30,,,,,,,-9590085380.0,2015-03-30,754834790.0,2015-03-30,5197894100.0,2015-03-30,14830077160.0,2015-03-30,14508497660.0,2015-03-30,127462420.0,2015-03-30,156112230.0,2015-03-30,4511468040.0,2015-03-30,,,,,31503,2015-03-30,2358639460.0,2015-03-30,3766572980.0,2015-03-30,537330110.0,2015-03-30,-295268450.0,2015-03-30,821489450.0,2015-03-30,47359890.0,2015-03-30,,,-206980260.0,2015-03-30,,,3647880910.0,2015-03-30,8087432080.0,2015-03-30,7930150470.0,2015-03-30,12708237150.0,2015-03-30,195286460.0,2015-03-30,2969640510.0,2015-03-30,5088557070.0,2015-03-30,6182512060.0,2015-03-30,-204056810.0,2015-03-30,96425905420.0,2015-03-30,63606671030.0,2015-03-30,1258252880.0,2015-03-30,,,423900250.0,2015-03-30,33188173780.0,2015-03-30,,2015-03-30,,,388818850.0,2015-03-30,382387260.0,2015-03-30,,2015-03-30,,2015-03-30,3964198200.0,2015-03-30,88529666970.0,2015-03-30,10561840160.0,2015-03-30,13036248240.0,2015-03-30,20223842410.0,2015-03-30,46274120670.0,2015-03-30,3515740970.0,2015-03-30,42255546300.0,2015-03-30,17731893630.0,2015-03-30,,,,
